timestamp,messageType,latencyMs,statusCode,roomId
1760129941206,LEAVE,0,200,14
1760129941206,TEXT,0,200,14
1760129941206,TEXT,0,200,3
1760129941206,TEXT,0,200,4
1760129941206,TEXT,0,200,3
1760129941206,TEXT,0,200,13
1760129941206,TEXT,0,200,8
1760129941206,TEXT,0,200,16
1760129941206,TEXT,0,200,12
1760129941206,TEXT,0,200,10
1760129941206,TEXT,0,200,1
1760129941206,LEAVE,0,200,3
1760129941206,TEXT,0,200,14
1760129941206,TEXT,0,200,8
1760129941206,TEXT,0,200,4
1760129941206,TEXT,0,200,8
1760129941206,TEXT,0,200,12
1760129941206,TEXT,0,200,10
1760129941206,TEXT,0,200,17
1760129941206,TEXT,0,200,5
1760129941206,TEXT,0,200,15
1760129941206,TEXT,0,200,9
1760129941206,TEXT,0,200,14
1760129941206,TEXT,0,200,11
1760129941206,TEXT,0,200,13
1760129941206,TEXT,0,200,17
1760129941206,TEXT,0,200,15
1760129941206,TEXT,0,200,15
1760129941206,TEXT,0,200,15
1760129941206,TEXT,0,200,9
1760129941206,TEXT,0,200,2
1760129941206,TEXT,0,200,13
1760129941206,TEXT,0,200,2
1760129941206,TEXT,0,200,2
1760129941206,TEXT,0,200,2
1760129941207,TEXT,0,200,1
1760129941207,TEXT,0,200,4
1760129941207,TEXT,0,200,16
1760129941207,LEAVE,0,200,18
1760129941207,TEXT,0,200,10
1760129941207,TEXT,0,200,6
1760129941207,TEXT,0,200,14
1760129941207,TEXT,0,200,4
1760129941207,TEXT,0,200,15
1760129941207,TEXT,0,200,4
1760129941207,TEXT,0,200,16
1760129941207,TEXT,0,200,10
1760129941207,TEXT,0,200,1
1760129941207,TEXT,0,200,6
1760129941207,TEXT,0,200,14
1760129941207,TEXT,0,200,4
1760129941207,TEXT,0,200,16
1760129941207,TEXT,0,200,10
1760129941207,TEXT,0,200,10
1760129941207,TEXT,0,200,6
1760129941207,TEXT,0,200,14
1760129941207,TEXT,0,200,5
1760129941207,TEXT,0,200,15
1760129941207,TEXT,0,200,2
1760129941207,TEXT,0,200,5
1760129941207,TEXT,0,200,2
1760129941207,TEXT,0,200,2
1760129941207,LEAVE,0,200,2
1760129941207,TEXT,0,200,2
1760129941207,TEXT,0,200,11
1760129941207,TEXT,0,200,11
1760129941207,TEXT,0,200,9
1760129941207,TEXT,0,200,13
1760129941207,LEAVE,0,200,13
1760129941207,TEXT,0,200,13
1760129941207,TEXT,0,200,13
1760129941207,TEXT,0,200,13
1760129941207,JOIN,0,200,4
1760129941207,TEXT,0,200,8
1760129941207,TEXT,0,200,12
1760129941207,TEXT,0,200,20
1760129941207,TEXT,0,200,2
1760129941207,TEXT,0,200,18
1760129941207,TEXT,0,200,10
1760129941207,TEXT,0,200,18
1760129941207,TEXT,0,200,9
1760129941207,TEXT,0,200,16
1760129941207,TEXT,0,200,16
1760129941207,TEXT,0,200,12
1760129941207,TEXT,0,200,10
1760129941207,TEXT,0,200,1
1760129941207,TEXT,0,200,12
1760129941207,TEXT,0,200,8
1760129941207,TEXT,0,200,8
1760129941207,TEXT,0,200,10
1760129941207,TEXT,0,200,19
1760129941207,TEXT,0,200,6
1760129941207,TEXT,0,200,3
1760129941207,TEXT,0,200,4
1760129941207,TEXT,0,200,14
1760129941207,TEXT,0,200,17
1760129941207,LEAVE,0,200,3
1760129941207,JOIN,0,200,20
1760129941207,TEXT,0,200,5
1760129941207,TEXT,0,200,6
1760129941207,TEXT,0,200,15
1760129941207,LEAVE,0,200,17
1760129941207,TEXT,0,200,5
1760129941207,TEXT,0,200,5
1760129941207,LEAVE,0,200,2
1760129941207,TEXT,0,200,15
1760129941207,TEXT,0,200,15
1760129941207,TEXT,0,200,6
1760129941207,TEXT,0,200,6
1760129941207,TEXT,0,200,6
1760129941207,TEXT,0,200,18
1760129941207,TEXT,0,200,12
1760129941207,TEXT,0,200,1
1760129941207,TEXT,0,200,6
1760129941207,TEXT,0,200,18
1760129941207,TEXT,0,200,8
1760129941207,TEXT,0,200,19
1760129941207,LEAVE,0,200,4
1760129941207,TEXT,0,200,5
1760129941207,TEXT,0,200,8
1760129941207,TEXT,0,200,15
1760129941207,TEXT,0,200,1
1760129941207,TEXT,0,200,1
1760129941207,TEXT,0,200,1
1760129941207,TEXT,0,200,11
1760129941207,TEXT,0,200,3
1760129941207,LEAVE,0,200,6
1760129941207,TEXT,0,200,6
1760129941207,TEXT,0,200,9
1760129941207,TEXT,0,200,19
1760129941207,TEXT,0,200,19
1760129941207,TEXT,0,200,19
1760129941207,LEAVE,0,200,5
1760129941207,TEXT,0,200,8
1760129941207,TEXT,0,200,14
1760129941207,TEXT,0,200,11
1760129941207,TEXT,0,200,1
1760129941207,TEXT,0,200,11
1760129941207,JOIN,0,200,9
1760129941207,TEXT,0,200,15
1760129941208,TEXT,0,200,8
1760129941208,TEXT,0,200,18
1760129941208,TEXT,0,200,12
1760129941208,TEXT,0,200,10
1760129941208,TEXT,0,200,5
1760129941208,LEAVE,0,200,1
1760129941208,TEXT,0,200,15
1760129941208,TEXT,0,200,10
1760129941208,TEXT,0,200,20
1760129941208,TEXT,0,200,17
1760129941208,TEXT,0,200,9
1760129941208,TEXT,0,200,15
1760129941208,TEXT,0,200,10
1760129941208,LEAVE,0,200,9
1760129941208,TEXT,0,200,1
1760129941208,TEXT,0,200,1
1760129941208,LEAVE,0,200,16
1760129941208,TEXT,0,200,8
1760129941208,TEXT,0,200,12
1760129941208,TEXT,0,200,19
1760129941208,TEXT,0,200,3
1760129941208,TEXT,0,200,3
1760129941208,TEXT,0,200,18
1760129941208,TEXT,0,200,14
1760129941208,TEXT,0,200,4
1760129941208,TEXT,0,200,17
1760129941208,TEXT,0,200,11
1760129941208,TEXT,0,200,20
1760129941208,TEXT,0,200,5
1760129941208,TEXT,0,200,17
1760129941208,TEXT,0,200,17
1760129941208,TEXT,0,200,19
1760129941208,TEXT,0,200,16
1760129941208,TEXT,0,200,13
1760129941208,TEXT,0,200,4
1760129941208,TEXT,0,200,14
1760129941208,TEXT,0,200,15
1760129941208,TEXT,0,200,15
1760129941208,TEXT,0,200,16
1760129941208,TEXT,0,200,16
1760129941208,TEXT,0,200,18
1760129941208,TEXT,0,200,13
1760129941208,TEXT,0,200,5
1760129941208,TEXT,0,200,6
1760129941208,TEXT,0,200,11
1760129941208,TEXT,0,200,13
1760129941208,TEXT,0,200,8
1760129941208,TEXT,0,200,8
1760129941208,LEAVE,0,200,3
1760129941208,TEXT,0,200,6
1760129941208,TEXT,0,200,17
1760129941208,TEXT,0,200,3
1760129941208,LEAVE,0,200,20
1760129941208,TEXT,0,200,20
1760129941208,TEXT,0,200,20
1760129941208,TEXT,0,200,6
1760129941208,TEXT,0,200,16
1760129941208,TEXT,0,200,18
1760129941208,TEXT,0,200,10
1760129941208,TEXT,0,200,1
1760129941208,LEAVE,0,200,19
1760129941208,LEAVE,0,200,3
1760129941208,TEXT,0,200,14
1760129941208,TEXT,0,200,10
1760129941208,TEXT,0,200,4
1760129941208,TEXT,0,200,17
1760129941208,TEXT,0,200,19
1760129941208,TEXT,0,200,19
1760129941208,TEXT,0,200,19
1760129941208,TEXT,0,200,19
1760129941208,TEXT,0,200,3
1760129941208,JOIN,0,200,5
1760129941208,LEAVE,0,200,14
1760129941208,TEXT,0,200,7
1760129941208,TEXT,0,200,4
1760129941208,TEXT,0,200,11
1760129941208,JOIN,0,200,20
1760129941208,TEXT,0,200,15
1760129941208,TEXT,0,200,2
1760129941208,LEAVE,0,200,16
1760129941208,TEXT,0,200,9
1760129941208,TEXT,0,200,19
1760129941208,TEXT,0,200,17
1760129941208,TEXT,0,200,11
1760129941208,TEXT,0,200,11
1760129941208,TEXT,0,200,15
1760129941208,TEXT,0,200,5
1760129941208,TEXT,0,200,2
1760129941208,TEXT,0,200,13
1760129941208,TEXT,0,200,9
1760129941208,TEXT,0,200,16
1760129941208,TEXT,0,200,7
1760129941208,TEXT,0,200,16
1760129941208,TEXT,0,200,19
1760129941208,TEXT,0,200,7
1760129941208,TEXT,0,200,7
1760129941208,TEXT,0,200,5
1760129941208,TEXT,0,200,7
1760129941208,LEAVE,0,200,7
1760129941208,TEXT,0,200,7
1760129941208,TEXT,0,200,2
1760129941208,TEXT,0,200,2
1760129941208,TEXT,0,200,13
1760129941208,TEXT,0,200,13
1760129941208,JOIN,0,200,13
1760129941209,TEXT,0,200,6
1760129941209,TEXT,0,200,19
1760129941209,TEXT,0,200,8
1760129941209,TEXT,0,200,10
1760129941209,TEXT,0,200,3
1760129941209,TEXT,0,200,5
1760129941209,TEXT,0,200,7
1760129941209,TEXT,0,200,11
1760129941209,TEXT,0,200,2
1760129941209,TEXT,0,200,8
1760129941209,TEXT,0,200,10
1760129941209,TEXT,0,200,16
1760129941209,TEXT,0,200,16
1760129941209,TEXT,0,200,16
1760129941209,TEXT,0,200,8
1760129941209,TEXT,0,200,8
1760129941209,TEXT,0,200,8
1760129941209,TEXT,0,200,1
1760129941209,TEXT,0,200,10
1760129941209,TEXT,0,200,19
1760129941209,TEXT,0,200,10
1760129941209,TEXT,0,200,6
1760129941209,TEXT,0,200,1
1760129941209,TEXT,0,200,3
1760129941209,TEXT,0,200,19
1760129941209,JOIN,0,200,14
1760129941209,TEXT,0,200,6
1760129941209,TEXT,0,200,5
1760129941209,TEXT,0,200,7
1760129941209,TEXT,0,200,17
1760129941209,TEXT,0,200,17
1760129941209,TEXT,0,200,11
1760129941209,TEXT,0,200,20
1760129941209,TEXT,0,200,9
1760129941209,TEXT,0,200,13
1760129941209,TEXT,0,200,20
1760129941209,TEXT,0,200,2
1760129941209,TEXT,0,200,2
1760129941209,TEXT,0,200,2
1760129941209,TEXT,0,200,16
1760129941209,LEAVE,0,200,9
1760129941209,TEXT,0,200,10
1760129941209,TEXT,0,200,19
1760129941209,TEXT,0,200,12
1760129941209,TEXT,0,200,10
1760129941209,TEXT,0,200,3
1760129941209,TEXT,0,200,1
1760129941209,LEAVE,0,200,1
1760129941209,TEXT,0,200,14
1760129941209,TEXT,0,200,6
1760129941209,TEXT,0,200,4
1760129941209,TEXT,0,200,7
1760129941209,TEXT,0,200,11
1760129941209,TEXT,0,200,17
1760129941209,LEAVE,0,200,5
1760129941209,TEXT,0,200,15
1760129941209,TEXT,0,200,11
1760129941209,TEXT,0,200,11
1760129941209,TEXT,0,200,11
1760129941209,TEXT,0,200,11
1760129941209,TEXT,0,200,8
1760129941209,TEXT,0,200,17
1760129941209,TEXT,0,200,17
1760129941209,LEAVE,0,200,17
1760129941209,TEXT,0,200,10
1760129941209,TEXT,0,200,1
1760129941209,TEXT,0,200,19
1760129941209,TEXT,0,200,8
1760129941209,TEXT,0,200,6
1760129941209,TEXT,0,200,4
1760129941209,TEXT,0,200,3
1760129941209,TEXT,0,200,7
1760129941209,TEXT,0,200,10
1760129941209,TEXT,0,200,10
1760129941209,TEXT,0,200,1
1760129941209,TEXT,0,200,13
1760129941209,TEXT,0,200,14
1760129941209,TEXT,0,200,19
1760129941209,TEXT,0,200,20
1760129941209,TEXT,0,200,19
1760129941209,TEXT,0,200,3
1760129941209,TEXT,0,200,3
1760129941209,TEXT,0,200,3
1760129941209,TEXT,0,200,20
1760129941209,LEAVE,0,200,7
1760129941209,TEXT,0,200,15
1760129941209,TEXT,0,200,20
1760129941209,TEXT,0,200,13
1760129941209,JOIN,0,200,13
1760129941210,TEXT,0,200,8
1760129941210,TEXT,0,200,12
1760129941210,TEXT,0,200,19
1760129941210,LEAVE,0,200,14
1760129941210,TEXT,0,200,4
1760129941210,TEXT,0,200,6
1760129941210,TEXT,0,200,5
1760129941210,TEXT,0,200,7
1760129941210,TEXT,0,200,11
1760129941210,TEXT,0,200,15
1760129941210,TEXT,0,200,20
1760129941210,TEXT,0,200,8
1760129941210,TEXT,0,200,16
1760129941210,TEXT,0,200,18
1760129941210,TEXT,0,200,12
1760129941210,TEXT,0,200,19
1760129941210,TEXT,0,200,10
1760129941210,TEXT,0,200,14
1760129941210,TEXT,0,200,4
1760129941210,TEXT,0,200,17
1760129941210,TEXT,0,200,12
1760129941210,TEXT,0,200,2
1760129941210,TEXT,0,200,7
1760129941210,TEXT,0,200,8
1760129941210,TEXT,0,200,9
1760129941210,TEXT,0,200,18
1760129941210,TEXT,0,200,4
1760129941210,TEXT,0,200,9
1760129941210,TEXT,0,200,17
1760129941210,TEXT,0,200,14
1760129941210,TEXT,0,200,7
1760129941210,LEAVE,0,200,9
1760129941210,JOIN,0,200,8
1760129941210,TEXT,0,200,1
1760129941210,TEXT,0,200,19
1760129941210,TEXT,0,200,14
1760129941210,TEXT,0,200,17
1760129941210,TEXT,0,200,20
1760129941210,TEXT,0,200,14
1760129941210,TEXT,0,200,14
1760129941210,TEXT,0,200,14
1760129941210,TEXT,0,200,17
1760129941210,TEXT,0,200,11
1760129941210,TEXT,0,200,13
1760129941210,TEXT,0,200,20
1760129941210,TEXT,0,200,8
1760129941210,TEXT,0,200,18
1760129941210,TEXT,0,200,12
1760129941210,TEXT,0,200,10
1760129941210,TEXT,0,200,1
1760129941210,TEXT,0,200,19
1760129941210,TEXT,0,200,10
1760129941210,TEXT,0,200,6
1760129941210,TEXT,0,200,1
1760129941210,TEXT,0,200,1
1760129941210,TEXT,0,200,1
1760129941210,TEXT,0,200,1
1760129941210,TEXT,0,200,3
1760129941210,TEXT,0,200,14
1760129941210,TEXT,0,200,4
1760129941210,TEXT,0,200,12
1760129941210,TEXT,0,200,17
1760129941210,TEXT,0,200,20
1760129941210,TEXT,0,200,15
1760129941210,TEXT,0,200,11
1760129941210,TEXT,0,200,9
1760129941210,TEXT,0,200,14
1760129941210,TEXT,0,200,14
1760129941210,TEXT,0,200,14
1760129941210,TEXT,0,200,2
1760129941210,TEXT,0,200,8
1760129941210,TEXT,0,200,19
1760129941210,TEXT,0,200,6
1760129941210,TEXT,0,200,11
1760129941210,TEXT,0,200,13
1760129941210,TEXT,0,200,2
1760129941210,TEXT,0,200,15
1760129941210,TEXT,0,200,11
1760129941210,TEXT,0,200,13
1760129941210,TEXT,0,200,15
1760129941210,TEXT,0,200,15
1760129941210,TEXT,0,200,1
1760129941210,LEAVE,0,200,12
1760129941210,TEXT,0,200,16
1760129941210,TEXT,0,200,10
1760129941210,TEXT,0,200,6
1760129941210,JOIN,0,200,14
1760129941210,TEXT,0,200,4
1760129941210,TEXT,0,200,12
1760129941210,TEXT,0,200,12
1760129941210,TEXT,0,200,7
1760129941210,TEXT,0,200,19
1760129941210,TEXT,0,200,11
1760129941210,TEXT,0,200,3
1760129941210,JOIN,0,200,3
1760129941210,TEXT,0,200,7
1760129941210,TEXT,0,200,20
1760129941210,TEXT,0,200,13
1760129941210,TEXT,0,200,4
1760129941210,JOIN,0,200,9
1760129941211,TEXT,0,200,17
1760129941211,TEXT,0,200,12
1760129941211,TEXT,0,200,1
1760129941211,TEXT,0,200,4
1760129941211,LEAVE,0,200,7
1760129941211,TEXT,0,200,7
1760129941211,TEXT,0,200,9
1760129941211,TEXT,0,200,11
1760129941211,JOIN,0,200,11
1760129941211,TEXT,0,200,11
1760129941211,LEAVE,0,200,1
1760129941211,TEXT,0,200,2
1760129941211,TEXT,0,200,8
1760129941211,TEXT,0,200,18
1760129941211,TEXT,0,200,12
1760129941211,TEXT,0,200,1
1760129941211,TEXT,0,200,10
1760129941211,TEXT,0,200,6
1760129941211,TEXT,0,200,17
1760129941211,JOIN,0,200,4
1760129941211,TEXT,0,200,14
1760129941211,JOIN,0,200,3
1760129941211,TEXT,0,200,5
1760129941211,TEXT,0,200,7
1760129941211,TEXT,0,200,20
1760129941211,TEXT,0,200,11
1760129941211,TEXT,0,200,11
1760129941211,TEXT,0,200,12
1760129941211,TEXT,0,200,1
1760129941211,TEXT,0,200,6
1760129941211,JOIN,0,200,18
1760129941211,TEXT,0,200,3
1760129941211,TEXT,0,200,14
1760129941211,TEXT,0,200,4
1760129941211,TEXT,0,200,7
1760129941211,TEXT,0,200,20
1760129941211,TEXT,0,200,15
1760129941211,TEXT,0,200,12
1760129941211,TEXT,0,200,12
1760129941211,TEXT,0,200,18
1760129941211,TEXT,0,200,18
1760129941211,TEXT,0,200,5
1760129941211,TEXT,0,200,6
1760129941211,TEXT,0,200,1
1760129941211,TEXT,0,200,6
1760129941211,TEXT,0,200,2
1760129941211,TEXT,0,200,11
1760129941211,TEXT,0,200,11
1760129941211,TEXT,0,200,5
1760129941211,LEAVE,0,200,5
1760129941211,JOIN,0,200,5
1760129941211,TEXT,0,200,5
1760129941211,TEXT,0,200,14
1760129941211,TEXT,0,200,2
1760129941211,TEXT,0,200,5
1760129941211,TEXT,0,200,12
1760129941211,TEXT,0,200,5
1760129941211,TEXT,0,200,17
1760129941211,TEXT,0,200,2
1760129941211,TEXT,0,200,16
1760129941211,TEXT,0,200,16
1760129941211,TEXT,0,200,8
1760129941212,TEXT,0,200,18
1760129941211,TEXT,0,200,1
1760129941212,TEXT,0,200,10
1760129941212,TEXT,0,200,12
1760129941211,TEXT,0,200,8
1760129941211,TEXT,0,200,19
1760129941212,TEXT,0,200,8
1760129941211,TEXT,0,200,6
1760129941212,TEXT,0,200,1
1760129941211,TEXT,0,200,3
1760129941211,TEXT,0,200,14
1760129941211,TEXT,0,200,4
1760129941211,TEXT,0,200,6
1760129941212,TEXT,0,200,3
1760129941212,TEXT,0,200,6
1760129941212,TEXT,0,200,17
1760129941211,TEXT,0,200,5
1760129941212,TEXT,0,200,14
1760129941212,JOIN,0,200,19
1760129941211,TEXT,0,200,4
1760129941211,TEXT,0,200,11
1760129941212,TEXT,0,200,4
1760129941212,TEXT,0,200,20
1760129941211,TEXT,0,200,9
1760129941211,TEXT,0,200,7
1760129941211,TEXT,0,200,13
1760129941211,TEXT,0,200,2
1760129941212,TEXT,0,200,11
1760129941212,JOIN,0,200,9
1760129941212,TEXT,0,200,2
1760129941212,JOIN,0,200,7
1760129941212,TEXT,0,200,13
1760129941212,TEXT,0,200,16
1760129941212,TEXT,0,200,8
1760129941212,TEXT,0,200,18
1760129941212,TEXT,0,200,12
1760129941212,TEXT,0,200,16
1760129941212,JOIN,0,200,16
1760129941212,TEXT,0,200,16
1760129941212,TEXT,0,200,8
1760129941212,TEXT,0,200,8
1760129941212,TEXT,0,200,10
1760129941212,TEXT,0,200,19
1760129941212,TEXT,0,200,3
1760129941212,TEXT,0,200,18
1760129941212,TEXT,0,200,6
1760129941212,TEXT,0,200,18
1760129941212,TEXT,0,200,18
1760129941212,TEXT,0,200,18
1760129941212,TEXT,0,200,18
1760129941212,TEXT,0,200,18
1760129941212,TEXT,0,200,12
1760129941212,TEXT,0,200,12
1760129941212,TEXT,0,200,4
1760129941212,TEXT,0,200,12
1760129941212,TEXT,0,200,12
1760129941212,TEXT,0,200,17
1760129941212,TEXT,0,200,5
1760129941212,TEXT,0,200,14
1760129941212,TEXT,0,200,7
1760129941212,JOIN,0,200,20
1760129941212,TEXT,0,200,15
1760129941212,TEXT,0,200,16
1760129941212,TEXT,0,200,11
1760129941212,TEXT,0,200,3
1760129941212,TEXT,0,200,9
1760129941212,TEXT,0,200,3
1760129941212,TEXT,0,200,6
1760129941212,TEXT,0,200,6
1760129941212,TEXT,0,200,14
1760129941212,TEXT,0,200,13
1760129941212,TEXT,0,200,2
1760129941212,TEXT,0,200,4
1760129941212,TEXT,0,200,4
1760129941212,TEXT,0,200,4
1760129941212,TEXT,0,200,6
1760129941212,TEXT,0,200,16
1760129941212,TEXT,0,200,6
1760129941212,TEXT,0,200,6
1760129941212,TEXT,0,200,7
1760129941212,TEXT,0,200,7
1760129941212,TEXT,0,200,7
1760129941212,TEXT,0,200,7
1760129941212,TEXT,0,200,20
1760129941212,TEXT,0,200,20
1760129941212,TEXT,0,200,9
1760129941212,TEXT,0,200,17
1760129941212,TEXT,0,200,17
1760129941212,TEXT,0,200,17
1760129941212,TEXT,0,200,11
1760129941212,TEXT,0,200,11
1760129941212,TEXT,0,200,13
1760129941212,TEXT,0,200,13
1760129941212,TEXT,0,200,13
1760129941212,TEXT,0,200,8
1760129941212,TEXT,0,200,8
1760129941212,TEXT,0,200,14
1760129941212,JOIN,0,200,18
1760129941212,TEXT,0,200,1
1760129941212,LEAVE,0,200,4
1760129941212,TEXT,0,200,7
1760129941212,LEAVE,0,200,17
1760129941212,TEXT,0,200,15
1760129941212,TEXT,0,200,20
1760129941212,TEXT,0,200,9
1760129941212,TEXT,0,200,2
1760129941212,TEXT,0,200,16
1760129941212,TEXT,0,200,18
1760129941212,TEXT,0,200,12
1760129941212,TEXT,0,200,10
1760129941212,TEXT,0,200,1
1760129941212,TEXT,0,200,8
1760129941212,LEAVE,0,200,17
1760129941212,TEXT,0,200,3
1760129941212,LEAVE,0,200,15
1760129941212,TEXT,0,200,20
1760129941212,TEXT,0,200,6
1760129941212,TEXT,0,200,9
1760129941212,TEXT,0,200,13
1760129941212,JOIN,0,200,13
1760129941212,TEXT,0,200,18
1760129941212,TEXT,0,200,6
1760129941213,JOIN,0,200,16
1760129941212,TEXT,0,200,5
1760129941212,TEXT,0,200,7
1760129941212,TEXT,0,200,11
1760129941213,TEXT,0,200,13
1760129941213,TEXT,0,200,16
1760129941213,JOIN,0,200,12
1760129941213,TEXT,0,200,16
1760129941213,TEXT,0,200,16
1760129941213,TEXT,0,200,8
1760129941213,TEXT,0,200,12
1760129941213,TEXT,0,200,10
1760129941213,TEXT,0,200,19
1760129941213,TEXT,0,200,6
1760129941213,TEXT,0,200,1
1760129941213,TEXT,0,200,3
1760129941213,TEXT,0,200,12
1760129941213,TEXT,0,200,12
1760129941213,JOIN,0,200,5
1760129941213,TEXT,0,200,20
1760129941213,TEXT,0,200,10
1760129941213,TEXT,0,200,10
1760129941213,TEXT,0,200,19
1760129941213,TEXT,0,200,19
1760129941213,TEXT,0,200,14
1760129941213,TEXT,0,200,7
1760129941213,TEXT,0,200,9
1760129941213,JOIN,0,200,3
1760129941213,JOIN,0,200,1
1760129941213,TEXT,0,200,5
1760129941213,TEXT,0,200,7
1760129941213,TEXT,0,200,5
1760129941213,TEXT,0,200,15
1760129941213,TEXT,0,200,15
1760129941213,TEXT,0,200,15
1760129941213,TEXT,0,200,10
1760129941213,TEXT,0,200,17
1760129941213,TEXT,0,200,8
1760129941213,TEXT,0,200,18
1760129941213,TEXT,0,200,16
1760129941213,TEXT,0,200,12
1760129941213,TEXT,0,200,10
1760129941213,TEXT,0,200,19
1760129941213,TEXT,0,200,8
1760129941213,TEXT,0,200,6
1760129941213,TEXT,0,200,18
1760129941213,TEXT,0,200,4
1760129941213,TEXT,0,200,17
1760129941213,TEXT,0,200,5
1760129941213,TEXT,0,200,11
1760129941213,TEXT,0,200,7
1760129941213,LEAVE,0,200,15
1760129941213,TEXT,0,200,2
1760129941213,TEXT,0,200,11
1760129941213,TEXT,0,200,11
1760129941213,TEXT,0,200,18
1760129941213,JOIN,0,200,10
1760129941213,TEXT,0,200,1
1760129941213,TEXT,0,200,6
1760129941213,TEXT,0,200,14
1760129941213,TEXT,0,200,17
1760129941213,TEXT,0,200,7
1760129941213,TEXT,0,200,6
1760129941213,TEXT,0,200,6
1760129941213,TEXT,0,200,6
1760129941213,TEXT,0,200,6
1760129941213,TEXT,0,200,11
1760129941213,TEXT,0,200,15
1760129941213,TEXT,0,200,2
1760129941213,JOIN,0,200,7
1760129941213,TEXT,0,200,7
1760129941213,TEXT,0,200,7
1760129941213,TEXT,0,200,9
1760129941213,TEXT,0,200,13
1760129941213,TEXT,0,200,11
1760129941213,TEXT,0,200,11
1760129941213,TEXT,0,200,14
1760129941213,TEXT,0,200,20
1760129941213,TEXT,0,200,20
1760129941213,TEXT,0,200,13
1760129941214,TEXT,0,200,11
1760129941214,TEXT,0,200,8
1760129941214,TEXT,0,200,12
1760129941214,TEXT,0,200,10
1760129941214,TEXT,0,200,1
1760129941214,JOIN,0,200,10
1760129941214,TEXT,0,200,10
1760129941214,TEXT,0,200,3
1760129941214,TEXT,0,200,17
1760129941214,TEXT,0,200,17
1760129941214,JOIN,0,200,20
1760129941214,TEXT,0,200,9
1760129941214,TEXT,0,200,18
1760129941214,LEAVE,0,200,12
1760129941214,JOIN,0,200,1
1760129941214,TEXT,0,200,6
1760129941214,TEXT,0,200,7
1760129941214,JOIN,0,200,20
1760129941214,TEXT,0,200,3
1760129941214,TEXT,0,200,15
1760129941214,TEXT,0,200,5
1760129941214,TEXT,0,200,9
1760129941214,TEXT,0,200,2
1760129941214,TEXT,0,200,11
1760129941214,TEXT,0,200,7
1760129941214,TEXT,0,200,1
1760129941214,TEXT,0,200,6
1760129941214,TEXT,0,200,13
1760129941214,TEXT,0,200,2
1760129941214,TEXT,0,200,12
1760129941214,TEXT,0,200,9
1760129941214,TEXT,0,200,18
1760129941214,TEXT,0,200,10
1760129941214,TEXT,0,200,16
1760129941214,TEXT,0,200,8
1760129941214,TEXT,0,200,10
1760129941214,TEXT,0,200,19
1760129941214,TEXT,0,200,14
1760129941214,LEAVE,0,200,4
1760129941214,LEAVE,0,200,3
1760129941214,JOIN,0,200,17
1760129941214,TEXT,0,200,5
1760129941214,TEXT,0,200,7
1760129941214,TEXT,0,200,19
1760129941214,LEAVE,0,200,11
1760129941214,JOIN,0,200,20
1760129941214,TEXT,0,200,8
1760129941214,TEXT,0,200,15
1760129941214,JOIN,0,200,14
1760129941214,JOIN,0,200,11
1760129941214,TEXT,0,200,11
1760129941214,TEXT,0,200,14
1760129941214,TEXT,0,200,3
1760129941214,JOIN,0,200,11
1760129941214,TEXT,0,200,4
1760129941214,TEXT,0,200,17
1760129941214,TEXT,0,200,17
1760129941214,TEXT,0,200,2
1760129941214,TEXT,0,200,13
1760129941214,LEAVE,0,200,3
1760129941214,TEXT,0,200,8
1760129941214,TEXT,0,200,4
1760129941214,LEAVE,0,200,4
1760129941214,TEXT,0,200,5
1760129941214,TEXT,0,200,13
1760129941214,TEXT,0,200,8
1760129941214,TEXT,0,200,1
1760129941214,TEXT,0,200,19
1760129941214,TEXT,0,200,6
1760129941214,TEXT,0,200,14
1760129941214,TEXT,0,200,5
1760129941214,LEAVE,0,200,7
1760129941214,TEXT,0,200,20
1760129941214,TEXT,0,200,11
1760129941214,TEXT,0,200,17
1760129941214,TEXT,0,200,9
1760129941214,TEXT,0,200,2
1760129941214,TEXT,0,200,16
1760129941214,TEXT,0,200,12
1760129941214,JOIN,0,200,15
1760129941214,TEXT,0,200,19
1760129941214,TEXT,0,200,17
1760129941214,TEXT,0,200,6
1760129941214,TEXT,0,200,20
1760129941214,TEXT,0,200,13
1760129941214,TEXT,0,200,15
1760129941214,TEXT,0,200,15
1760129941214,TEXT,0,200,16
1760129941214,TEXT,0,200,16
1760129941214,TEXT,0,200,16
1760129941214,TEXT,0,200,19
1760129941214,TEXT,0,200,20
1760129941214,TEXT,0,200,13
1760129941215,LEAVE,0,200,5
1760129941215,TEXT,0,200,15
1760129941215,TEXT,0,200,9
1760129941215,LEAVE,0,200,19
1760129941215,TEXT,0,200,12
1760129941215,TEXT,0,200,9
1760129941215,TEXT,0,200,16
1760129941215,TEXT,0,200,3
1760129941215,TEXT,0,200,1
1760129941215,TEXT,0,200,14
1760129941215,TEXT,0,200,17
1760129941215,TEXT,0,200,7
1760129941215,TEXT,0,200,5
1760129941215,LEAVE,0,200,20
1760129941215,TEXT,0,200,4
1760129941215,TEXT,0,200,15
1760129941215,TEXT,0,200,6
1760129941215,JOIN,0,200,15
1760129941215,LEAVE,0,200,15
1760129941215,TEXT,0,200,16
1760129941215,TEXT,0,200,10
1760129941215,TEXT,0,200,3
1760129941215,TEXT,0,200,6
1760129941215,TEXT,0,200,3
1760129941215,TEXT,0,200,17
1760129941215,TEXT,0,200,5
1760129941215,TEXT,0,200,6
1760129941215,TEXT,0,200,5
