timestamp,messageType,latencyMs,statusCode,roomId
1760124463799,TEXT,2078,200,1
1760124463799,TEXT,2078,200,1
1760124463800,TEXT,2078,200,1
1760124463800,TEXT,2078,200,1
1760124463800,TEXT,2078,200,1
1760124463800,TEXT,2077,200,1
1760124463800,TEXT,2077,200,1
1760124463800,TEXT,2077,200,1
1760124463800,TEXT,2077,200,1
1760124463800,TEXT,2077,200,1
1760124463801,TEXT,2077,200,1
1760124463801,LEAVE,2077,200,1
1760124463801,TEXT,2076,200,1
1760124463801,TEXT,2076,200,1
1760124463801,TEXT,2076,200,1
1760124463801,TEXT,2076,200,1
1760124463801,TEXT,2076,200,1
1760124463802,TEXT,2076,200,1
1760124463802,TEXT,2076,200,1
1760124463802,TEXT,2075,200,1
1760124463802,TEXT,2075,200,1
1760124463802,TEXT,2075,200,1
1760124463802,TEXT,2075,200,1
1760124463802,TEXT,2075,200,1
1760124463802,TEXT,2075,200,1
1760124463802,TEXT,2075,200,1
1760124463802,TEXT,2075,200,1
1760124463802,TEXT,2075,200,1
1760124463802,TEXT,2075,200,1
1760124463803,TEXT,2075,200,1
1760124463803,TEXT,2075,200,1
1760124463803,TEXT,2075,200,1
1760124463803,TEXT,2074,200,1
1760124463804,TEXT,2074,200,1
1760124463804,TEXT,2074,200,1
1760124463804,TEXT,2074,200,1
1760124463804,TEXT,2074,200,1
1760124463804,TEXT,2073,200,1
1760124463804,TEXT,2073,200,1
1760124463804,TEXT,2073,200,1
1760124463804,TEXT,2073,200,1
1760124463804,TEXT,2073,200,1
1760124463804,TEXT,2073,200,1
1760124463805,TEXT,2073,200,1
1760124463805,TEXT,2073,200,1
1760124463805,TEXT,2072,200,1
1760124463805,TEXT,2072,200,1
1760124463805,TEXT,2072,200,1
1760124463806,TEXT,2072,200,1
1760124463806,TEXT,2072,200,1
1760124463806,TEXT,2071,200,1
1760124463806,TEXT,2071,200,1
1760124463806,TEXT,2071,200,1
1760124463807,TEXT,2071,200,1
1760124463807,TEXT,2071,200,1
1760124463807,TEXT,2070,200,1
1760124463807,TEXT,2070,200,1
1760124463807,TEXT,2070,200,1
1760124463807,TEXT,2070,200,1
1760124463807,TEXT,2070,200,1
1760124463807,TEXT,2070,200,1
1760124463807,TEXT,2070,200,1
1760124463808,TEXT,2070,200,1
1760124463808,TEXT,2070,200,1
1760124463808,TEXT,2070,200,1
1760124463808,TEXT,2069,200,1
1760124463808,JOIN,2069,200,1
1760124463808,TEXT,2069,200,1
1760124463808,TEXT,2069,200,1
1760124463808,TEXT,2069,200,1
1760124463808,LEAVE,2069,200,1
1760124463809,TEXT,2069,200,1
1760124463809,TEXT,2069,200,1
1760124463809,TEXT,2069,200,1
1760124463809,TEXT,2069,200,1
1760124463809,TEXT,2068,200,1
1760124463809,TEXT,2068,200,1
1760124463809,TEXT,2068,200,1
1760124463809,TEXT,2068,200,1
1760124463810,TEXT,2068,200,1
1760124463810,TEXT,2068,200,1
1760124463810,JOIN,2068,200,1
1760124463810,TEXT,2068,200,1
1760124463810,TEXT,2068,200,1
1760124463810,TEXT,2067,200,1
1760124463810,TEXT,2067,200,1
1760124463810,TEXT,2067,200,1
1760124463810,TEXT,2067,200,1
1760124463810,TEXT,2067,200,1
1760124463810,TEXT,2067,200,1
1760124463811,TEXT,2067,200,1
1760124463811,TEXT,2067,200,1
1760124463811,TEXT,2067,200,1
1760124463811,TEXT,2067,200,1
1760124463811,TEXT,2067,200,1
1760124463811,TEXT,2067,200,1
1760124463811,TEXT,2066,200,1
1760124463811,TEXT,2066,200,1
1760124463792,TEXT,2086,200,12
1760124463792,TEXT,2086,200,12
1760124463792,TEXT,2086,200,12
1760124463792,TEXT,2086,200,12
1760124463792,TEXT,2086,200,12
1760124463792,TEXT,2086,200,12
1760124463792,TEXT,2086,200,12
1760124463793,TEXT,2085,200,12
1760124463793,TEXT,2085,200,12
1760124463793,TEXT,2085,200,12
1760124463793,TEXT,2085,200,12
1760124463793,TEXT,2085,200,12
1760124463794,TEXT,2085,200,12
1760124463794,TEXT,2085,200,12
1760124463794,TEXT,2085,200,12
1760124463794,TEXT,2085,200,12
1760124463794,TEXT,2085,200,12
1760124463794,TEXT,2084,200,12
1760124463794,TEXT,2084,200,12
1760124463794,TEXT,2084,200,12
1760124463794,TEXT,2084,200,12
1760124463795,TEXT,2084,200,12
1760124463795,TEXT,2084,200,12
1760124463795,TEXT,2083,200,12
1760124463795,TEXT,2083,200,12
1760124463795,JOIN,2083,200,12
1760124463795,TEXT,2083,200,12
1760124463795,TEXT,2083,200,12
1760124463796,TEXT,2083,200,12
1760124463796,TEXT,2083,200,12
1760124463796,TEXT,2083,200,12
1760124463796,TEXT,2083,200,12
1760124463796,TEXT,2082,200,12
1760124463796,TEXT,2082,200,12
1760124463796,TEXT,2082,200,12
1760124463797,TEXT,2082,200,12
1760124463797,TEXT,2081,200,12
1760124463797,TEXT,2081,200,12
1760124463797,TEXT,2081,200,12
1760124463798,TEXT,2081,200,12
1760124463798,JOIN,2081,200,12
1760124463798,TEXT,2080,200,12
1760124463798,JOIN,2080,200,12
1760124463798,TEXT,2080,200,12
1760124463798,TEXT,2080,200,12
1760124463798,TEXT,2080,200,12
1760124463799,TEXT,2080,200,12
1760124463799,TEXT,2079,200,12
1760124463799,TEXT,2079,200,12
1760124463799,TEXT,2079,200,12
1760124463799,TEXT,2079,200,12
1760124463799,TEXT,2079,200,12
1760124463799,TEXT,2079,200,12
1760124463799,TEXT,2079,200,12
1760124463800,TEXT,2079,200,12
1760124463800,TEXT,2079,200,12
1760124463800,TEXT,2079,200,12
1760124463800,TEXT,2078,200,12
1760124463800,TEXT,2078,200,12
1760124463800,TEXT,2078,200,12
1760124463801,TEXT,2078,200,12
1760124463801,TEXT,2077,200,12
1760124463801,TEXT,2077,200,12
1760124463801,TEXT,2077,200,12
1760124463801,TEXT,2077,200,12
1760124463801,TEXT,2077,200,12
1760124463801,TEXT,2077,200,12
1760124463802,TEXT,2077,200,12
1760124463802,TEXT,2076,200,12
1760124463803,TEXT,2076,200,12
1760124463803,TEXT,2076,200,12
1760124463803,TEXT,2076,200,12
1760124463803,TEXT,2076,200,12
1760124463803,JOIN,2075,200,12
1760124463803,TEXT,2075,200,12
1760124463803,TEXT,2075,200,12
1760124463803,TEXT,2075,200,12
1760124463803,TEXT,2075,200,12
1760124463803,TEXT,2075,200,12
1760124463803,TEXT,2075,200,12
1760124463804,JOIN,2075,200,12
1760124463804,TEXT,2075,200,12
1760124463804,JOIN,2075,200,12
1760124463804,TEXT,2075,200,12
1760124463804,TEXT,2075,200,12
1760124463804,TEXT,2074,200,12
1760124463804,LEAVE,2074,200,12
1760124463805,TEXT,2074,200,12
1760124463805,TEXT,2074,200,12
1760124463805,TEXT,2074,200,12
1760124463791,LEAVE,2115,200,17
1760124463791,JOIN,2115,200,17
1760124463792,TEXT,2115,200,17
1760124463792,TEXT,2115,200,17
1760124463792,TEXT,2115,200,17
1760124463792,TEXT,2115,200,17
1760124463792,TEXT,2115,200,17
1760124463792,TEXT,2115,200,17
1760124463792,TEXT,2115,200,17
1760124463792,TEXT,2114,200,17
1760124463793,TEXT,2114,200,17
1760124463793,TEXT,2114,200,17
1760124463793,TEXT,2114,200,17
1760124463793,TEXT,2114,200,17
1760124463793,TEXT,2114,200,17
1760124463793,JOIN,2113,200,17
1760124463793,TEXT,2113,200,17
1760124463793,TEXT,2113,200,17
1760124463793,TEXT,2113,200,17
1760124463794,TEXT,2113,200,17
1760124463794,LEAVE,2113,200,17
1760124463794,TEXT,2113,200,17
1760124463794,TEXT,2113,200,17
1760124463794,TEXT,2113,200,17
1760124463794,TEXT,2113,200,17
1760124463794,TEXT,2112,200,17
1760124463795,TEXT,2112,200,17
1760124463795,LEAVE,2112,200,17
1760124463795,TEXT,2112,200,17
1760124463795,TEXT,2112,200,17
1760124463795,TEXT,2112,200,17
1760124463795,TEXT,2112,200,17
1760124463795,TEXT,2112,200,17
1760124463795,TEXT,2112,200,17
1760124463795,LEAVE,2112,200,17
1760124463795,TEXT,2111,200,17
1760124463796,TEXT,2111,200,17
1760124463796,TEXT,2111,200,17
1760124463796,TEXT,2111,200,17
1760124463796,TEXT,2111,200,17
1760124463796,TEXT,2110,200,17
1760124463797,TEXT,2110,200,17
1760124463797,TEXT,2110,200,17
1760124463797,TEXT,2110,200,17
1760124463798,TEXT,2109,200,17
1760124463798,TEXT,2109,200,17
1760124463798,TEXT,2109,200,17
1760124463798,TEXT,2109,200,17
1760124463798,TEXT,2109,200,17
1760124463798,TEXT,2109,200,17
1760124463798,TEXT,2109,200,17
1760124463798,TEXT,2109,200,17
1760124463798,TEXT,2109,200,17
1760124463798,TEXT,2109,200,17
1760124463799,TEXT,2108,200,17
1760124463799,JOIN,2108,200,17
1760124463799,TEXT,2108,200,17
1760124463799,TEXT,2108,200,17
1760124463799,TEXT,2108,200,17
1760124463799,LEAVE,2107,200,17
1760124463800,TEXT,2107,200,17
1760124463800,JOIN,2107,200,17
1760124463800,TEXT,2107,200,17
1760124463800,TEXT,2107,200,17
1760124463800,TEXT,2107,200,17
1760124463800,TEXT,2107,200,17
1760124463800,TEXT,2107,200,17
1760124463800,TEXT,2107,200,17
1760124463800,LEAVE,2107,200,17
1760124463801,TEXT,2106,200,17
1760124463801,TEXT,2106,200,17
1760124463801,TEXT,2106,200,17
1760124463801,TEXT,2105,200,17
1760124463801,LEAVE,2105,200,17
1760124463801,TEXT,2105,200,17
1760124463801,TEXT,2105,200,17
1760124463802,TEXT,2105,200,17
1760124463802,TEXT,2105,200,17
1760124463802,TEXT,2105,200,17
1760124463802,TEXT,2105,200,17
1760124463802,TEXT,2105,200,17
1760124463802,TEXT,2105,200,17
1760124463803,TEXT,2105,200,17
1760124463803,TEXT,2105,200,17
1760124463803,TEXT,2105,200,17
1760124463803,TEXT,2104,200,17
1760124463803,TEXT,2104,200,17
1760124463803,TEXT,2104,200,17
1760124463803,TEXT,2104,200,17
1760124463803,TEXT,2104,200,17
1760124463803,TEXT,2104,200,17
1760124463803,TEXT,2104,200,17
1760124463803,TEXT,2104,200,17
1760124463804,TEXT,2104,200,17
1760124463804,TEXT,2103,200,17
1760124463804,JOIN,2103,200,17
1760124463792,TEXT,2116,200,19
1760124463792,TEXT,2116,200,19
1760124463793,TEXT,2115,200,19
1760124463793,LEAVE,2115,200,19
1760124463793,LEAVE,2115,200,19
1760124463793,TEXT,2115,200,19
1760124463793,TEXT,2115,200,19
1760124463793,TEXT,2115,200,19
1760124463793,TEXT,2115,200,19
1760124463793,TEXT,2115,200,19
1760124463793,TEXT,2115,200,19
1760124463793,TEXT,2115,200,19
1760124463793,TEXT,2115,200,19
1760124463793,TEXT,2115,200,19
1760124463793,TEXT,2115,200,19
1760124463793,TEXT,2115,200,19
1760124463794,TEXT,2115,200,19
1760124463794,TEXT,2115,200,19
1760124463794,TEXT,2115,200,19
1760124463794,TEXT,2115,200,19
1760124463794,TEXT,2114,200,19
1760124463794,TEXT,2114,200,19
1760124463794,TEXT,2114,200,19
1760124463794,JOIN,2114,200,19
1760124463794,TEXT,2114,200,19
1760124463794,TEXT,2114,200,19
1760124463794,TEXT,2114,200,19
1760124463794,LEAVE,2114,200,19
1760124463794,LEAVE,2114,200,19
1760124463795,TEXT,2113,200,19
1760124463795,TEXT,2113,200,19
1760124463795,TEXT,2113,200,19
1760124463795,TEXT,2113,200,19
1760124463795,TEXT,2113,200,19
1760124463795,LEAVE,2113,200,19
1760124463795,TEXT,2113,200,19
1760124463796,TEXT,2113,200,19
1760124463796,TEXT,2113,200,19
1760124463796,TEXT,2113,200,19
1760124463796,TEXT,2112,200,19
1760124463796,TEXT,2112,200,19
1760124463796,TEXT,2112,200,19
1760124463796,TEXT,2112,200,19
1760124463796,TEXT,2112,200,19
1760124463796,LEAVE,2112,200,19
1760124463797,TEXT,2112,200,19
1760124463797,TEXT,2111,200,19
1760124463797,TEXT,2111,200,19
1760124463797,TEXT,2111,200,19
1760124463797,TEXT,2111,200,19
1760124463797,TEXT,2111,200,19
1760124463798,TEXT,2110,200,19
1760124463798,TEXT,2110,200,19
1760124463798,TEXT,2110,200,19
1760124463798,TEXT,2110,200,19
1760124463798,TEXT,2110,200,19
1760124463798,TEXT,2110,200,19
1760124463798,TEXT,2110,200,19
1760124463799,TEXT,2109,200,19
1760124463800,TEXT,2109,200,19
1760124463800,TEXT,2108,200,19
1760124463800,TEXT,2108,200,19
1760124463800,TEXT,2108,200,19
1760124463800,TEXT,2108,200,19
1760124463800,TEXT,2108,200,19
1760124463801,TEXT,2108,200,19
1760124463801,TEXT,2108,200,19
1760124463801,TEXT,2107,200,19
1760124463801,TEXT,2107,200,19
1760124463801,TEXT,2107,200,19
1760124463801,TEXT,2107,200,19
1760124463801,TEXT,2107,200,19
1760124463802,TEXT,2107,200,19
1760124463802,TEXT,2107,200,19
1760124463802,TEXT,2106,200,19
1760124463802,JOIN,2106,200,19
1760124463802,TEXT,2106,200,19
1760124463802,TEXT,2106,200,19
1760124463803,TEXT,2106,200,19
1760124463803,TEXT,2106,200,19
1760124463803,TEXT,2106,200,19
1760124463803,TEXT,2106,200,19
1760124463803,TEXT,2105,200,19
1760124463803,LEAVE,2105,200,19
1760124463803,TEXT,2105,200,19
1760124463803,TEXT,2105,200,19
1760124463803,TEXT,2105,200,19
1760124463804,TEXT,2105,200,19
1760124463804,TEXT,2105,200,19
1760124463804,TEXT,2105,200,19
1760124463804,TEXT,2105,200,19
1760124463804,TEXT,2104,200,19
1760124463804,TEXT,2104,200,19
1760124463804,LEAVE,2104,200,19
1760124463804,LEAVE,2104,200,19
1760124463804,JOIN,2104,200,19
1760124463805,TEXT,2104,200,19
1760124463791,TEXT,2152,200,9
1760124463791,TEXT,2151,200,9
1760124463792,TEXT,2151,200,9
1760124463792,TEXT,2151,200,9
1760124463792,JOIN,2150,200,9
1760124463792,TEXT,2150,200,9
1760124463792,TEXT,2150,200,9
1760124463793,TEXT,2150,200,9
1760124463793,TEXT,2150,200,9
1760124463793,TEXT,2150,200,9
1760124463793,TEXT,2150,200,9
1760124463793,TEXT,2150,200,9
1760124463793,TEXT,2150,200,9
1760124463793,TEXT,2150,200,9
1760124463793,TEXT,2150,200,9
1760124463793,TEXT,2149,200,9
1760124463793,TEXT,2149,200,9
1760124463794,TEXT,2149,200,9
1760124463794,LEAVE,2149,200,9
1760124463794,TEXT,2149,200,9
1760124463794,TEXT,2149,200,9
1760124463794,TEXT,2149,200,9
1760124463794,TEXT,2149,200,9
1760124463794,TEXT,2149,200,9
1760124463794,TEXT,2149,200,9
1760124463794,TEXT,2149,200,9
1760124463794,TEXT,2149,200,9
1760124463794,JOIN,2148,200,9
1760124463794,TEXT,2148,200,9
1760124463795,TEXT,2148,200,9
1760124463795,TEXT,2148,200,9
1760124463795,TEXT,2148,200,9
1760124463795,TEXT,2148,200,9
1760124463795,TEXT,2148,200,9
1760124463795,TEXT,2148,200,9
1760124463795,TEXT,2148,200,9
1760124463795,TEXT,2148,200,9
1760124463795,TEXT,2147,200,9
1760124463796,TEXT,2147,200,9
1760124463796,TEXT,2147,200,9
1760124463796,TEXT,2147,200,9
1760124463796,TEXT,2147,200,9
1760124463796,TEXT,2147,200,9
1760124463796,TEXT,2147,200,9
1760124463797,TEXT,2146,200,9
1760124463797,TEXT,2146,200,9
1760124463797,TEXT,2146,200,9
1760124463798,TEXT,2145,200,9
1760124463798,TEXT,2145,200,9
1760124463798,TEXT,2145,200,9
1760124463798,TEXT,2145,200,9
1760124463798,TEXT,2145,200,9
1760124463798,TEXT,2145,200,9
1760124463798,LEAVE,2145,200,9
1760124463798,TEXT,2145,200,9
1760124463798,TEXT,2145,200,9
1760124463798,TEXT,2145,200,9
1760124463798,TEXT,2145,200,9
1760124463798,TEXT,2145,200,9
1760124463798,TEXT,2145,200,9
1760124463799,TEXT,2144,200,9
1760124463799,TEXT,2144,200,9
1760124463799,TEXT,2144,200,9
1760124463799,JOIN,2144,200,9
1760124463799,LEAVE,2144,200,9
1760124463799,TEXT,2144,200,9
1760124463799,TEXT,2144,200,9
1760124463800,TEXT,2144,200,9
1760124463800,TEXT,2144,200,9
1760124463800,LEAVE,2143,200,9
1760124463800,TEXT,2143,200,9
1760124463800,TEXT,2143,200,9
1760124463800,TEXT,2143,200,9
1760124463800,TEXT,2143,200,9
1760124463801,TEXT,2142,200,9
1760124463801,TEXT,2142,200,9
1760124463801,TEXT,2142,200,9
1760124463802,TEXT,2141,200,9
1760124463802,TEXT,2141,200,9
1760124463802,TEXT,2141,200,9
1760124463802,TEXT,2141,200,9
1760124463791,TEXT,2166,200,4
1760124463791,TEXT,2166,200,4
1760124463791,TEXT,2166,200,4
1760124463792,TEXT,2166,200,4
1760124463792,TEXT,2166,200,4
1760124463792,LEAVE,2165,200,4
1760124463792,TEXT,2165,200,4
1760124463793,TEXT,2165,200,4
1760124463793,TEXT,2165,200,4
1760124463793,TEXT,2165,200,4
1760124463793,LEAVE,2164,200,4
1760124463793,TEXT,2164,200,4
1760124463793,LEAVE,2164,200,4
1760124463794,TEXT,2164,200,4
1760124463794,TEXT,2164,200,4
1760124463794,TEXT,2164,200,4
1760124463794,TEXT,2164,200,4
1760124463794,TEXT,2164,200,4
1760124463794,TEXT,2164,200,4
1760124463794,TEXT,2163,200,4
1760124463794,TEXT,2163,200,4
1760124463794,TEXT,2163,200,4
1760124463794,TEXT,2163,200,4
1760124463795,TEXT,2163,200,4
1760124463795,TEXT,2163,200,4
1760124463795,TEXT,2162,200,4
1760124463795,TEXT,2162,200,4
1760124463795,TEXT,2162,200,4
1760124463795,TEXT,2162,200,4
1760124463795,TEXT,2162,200,4
1760124463795,TEXT,2162,200,4
1760124463795,TEXT,2162,200,4
1760124463796,TEXT,2162,200,4
1760124463796,TEXT,2162,200,4
1760124463796,TEXT,2162,200,4
1760124463796,TEXT,2161,200,4
1760124463796,TEXT,2161,200,4
1760124463796,TEXT,2161,200,4
1760124463796,TEXT,2161,200,4
1760124463796,TEXT,2161,200,4
1760124463796,TEXT,2161,200,4
1760124463796,LEAVE,2161,200,4
1760124463797,TEXT,2161,200,4
1760124463797,TEXT,2161,200,4
1760124463797,TEXT,2161,200,4
1760124463797,TEXT,2160,200,4
1760124463797,TEXT,2160,200,4
1760124463797,TEXT,2160,200,4
1760124463798,TEXT,2160,200,4
1760124463798,TEXT,2159,200,4
1760124463798,TEXT,2159,200,4
1760124463798,TEXT,2159,200,4
1760124463798,TEXT,2159,200,4
1760124463798,TEXT,2159,200,4
1760124463798,TEXT,2159,200,4
1760124463799,TEXT,2159,200,4
1760124463799,TEXT,2159,200,4
1760124463799,TEXT,2158,200,4
1760124463799,TEXT,2158,200,4
1760124463799,LEAVE,2158,200,4
1760124463799,TEXT,2158,200,4
1760124463800,TEXT,2158,200,4
1760124463800,TEXT,2158,200,4
1760124463800,TEXT,2158,200,4
1760124463800,TEXT,2158,200,4
1760124463800,TEXT,2158,200,4
1760124463800,TEXT,2157,200,4
1760124463800,TEXT,2157,200,4
1760124463800,LEAVE,2157,200,4
1760124463800,TEXT,2157,200,4
1760124463801,TEXT,2157,200,4
1760124463801,TEXT,2157,200,4
1760124463801,TEXT,2157,200,4
1760124463801,LEAVE,2157,200,4
1760124463801,JOIN,2157,200,4
1760124463801,LEAVE,2157,200,4
1760124463801,TEXT,2156,200,4
1760124463801,TEXT,2156,200,4
1760124463801,TEXT,2156,200,4
1760124463802,LEAVE,2156,200,4
1760124463802,TEXT,2156,200,4
1760124463802,TEXT,2156,200,4
1760124463802,TEXT,2156,200,4
1760124463802,TEXT,2156,200,4
1760124463802,TEXT,2156,200,4
1760124463802,JOIN,2156,200,4
1760124463802,TEXT,2156,200,4
1760124463802,TEXT,2155,200,4
1760124463802,TEXT,2155,200,4
1760124463802,TEXT,2155,200,4
1760124463802,TEXT,2155,200,4
1760124463803,JOIN,2155,200,4
1760124463803,TEXT,2155,200,4
1760124463803,TEXT,2154,200,4
1760124463803,JOIN,2154,200,4
1760124463803,TEXT,2154,200,4
1760124463803,JOIN,2154,200,4
1760124463804,TEXT,2154,200,4
1760124463804,TEXT,2154,200,4
1760124463804,TEXT,2154,200,4
1760124463804,TEXT,2153,200,4
1760124463804,TEXT,2153,200,4
1760124463805,TEXT,2153,200,4
1760124463805,TEXT,2153,200,4
1760124463805,LEAVE,2153,200,4
1760124463805,TEXT,2153,200,4
1760124463806,TEXT,2152,200,4
1760124463806,TEXT,2152,200,4
1760124463806,JOIN,2152,200,4
1760124463806,TEXT,2152,200,4
1760124463806,TEXT,2152,200,4
1760124463806,TEXT,2151,200,4
1760124463806,TEXT,2151,200,4
1760124463807,TEXT,2151,200,4
1760124463807,TEXT,2151,200,4
1760124463807,LEAVE,2150,200,4
1760124463807,TEXT,2150,200,4
1760124463807,TEXT,2150,200,4
1760124463808,TEXT,2150,200,4
1760124463808,TEXT,2150,200,4
1760124463808,JOIN,2150,200,4
1760124463808,TEXT,2150,200,4
1760124463808,TEXT,2150,200,4
1760124463808,TEXT,2150,200,4
1760124463808,TEXT,2150,200,4
1760124463808,TEXT,2149,200,4
1760124463809,TEXT,2149,200,4
1760124463809,TEXT,2149,200,4
1760124463809,TEXT,2149,200,4
1760124463809,LEAVE,2149,200,4
1760124463809,TEXT,2149,200,4
1760124463809,TEXT,2149,200,4
1760124463809,TEXT,2149,200,4
1760124463809,TEXT,2149,200,4
1760124463809,TEXT,2149,200,4
1760124463809,TEXT,2149,200,4
1760124463809,TEXT,2149,200,4
1760124463810,TEXT,2148,200,4
1760124463810,TEXT,2148,200,4
1760124463810,TEXT,2148,200,4
1760124463810,TEXT,2148,200,4
1760124463810,TEXT,2148,200,4
1760124463810,TEXT,2148,200,4
1760124463810,TEXT,2148,200,4
1760124463810,TEXT,2148,200,4
1760124463810,TEXT,2148,200,4
1760124463810,TEXT,2148,200,4
1760124463810,TEXT,2147,200,4
1760124463810,TEXT,2147,200,4
1760124463810,TEXT,2147,200,4
1760124463810,TEXT,2147,200,4
1760124463810,TEXT,2147,200,4
1760124463811,TEXT,2147,200,4
1760124463811,TEXT,2147,200,4
1760124463811,TEXT,2147,200,4
1760124463811,TEXT,2147,200,4
1760124463811,TEXT,2147,200,4
1760124463811,TEXT,2147,200,4
1760124463811,TEXT,2146,200,4
1760124463812,TEXT,2146,200,4
1760124463812,JOIN,2146,200,4
1760124463812,TEXT,2146,200,4
1760124463813,TEXT,2145,200,4
1760124463813,TEXT,2145,200,4
1760124463813,TEXT,2145,200,4
1760124463813,TEXT,2145,200,4
1760124463813,TEXT,2145,200,4
1760124463813,TEXT,2145,200,4
1760124463813,TEXT,2144,200,4
1760124463813,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463814,TEXT,2144,200,4
1760124463993,LEAVE,2175,200,6
1760124463993,TEXT,2175,200,6
1760124463993,TEXT,2175,200,6
1760124463993,LEAVE,2174,200,6
1760124463993,TEXT,2174,200,6
1760124463993,TEXT,2174,200,6
1760124463993,TEXT,2174,200,6
1760124463993,LEAVE,2174,200,6
1760124463994,TEXT,2174,200,6
1760124463994,TEXT,2174,200,6
1760124463994,TEXT,2174,200,6
1760124463994,TEXT,2174,200,6
1760124463994,TEXT,2174,200,6
1760124463994,TEXT,2174,200,6
1760124463994,TEXT,2174,200,6
1760124463994,LEAVE,2174,200,6
1760124463994,TEXT,2174,200,6
1760124463994,TEXT,2174,200,6
1760124463994,TEXT,2173,200,6
1760124463994,LEAVE,2173,200,6
1760124463994,TEXT,2173,200,6
1760124463994,TEXT,2173,200,6
1760124463994,TEXT,2173,200,6
1760124463994,TEXT,2173,200,6
1760124463994,TEXT,2173,200,6
1760124463994,TEXT,2173,200,6
1760124463995,TEXT,2173,200,6
1760124463995,TEXT,2173,200,6
1760124463995,JOIN,2173,200,6
1760124463995,TEXT,2173,200,6
1760124463995,TEXT,2173,200,6
1760124463995,TEXT,2173,200,6
1760124463995,TEXT,2173,200,6
1760124463995,TEXT,2173,200,6
1760124463995,TEXT,2173,200,6
1760124463995,TEXT,2173,200,6
1760124463995,TEXT,2173,200,6
1760124463995,TEXT,2172,200,6
1760124463995,TEXT,2172,200,6
1760124463995,JOIN,2172,200,6
1760124463995,TEXT,2172,200,6
1760124463995,TEXT,2172,200,6
1760124463996,TEXT,2172,200,6
1760124463996,TEXT,2172,200,6
1760124463996,TEXT,2172,200,6
1760124463996,TEXT,2172,200,6
1760124463996,TEXT,2172,200,6
1760124463996,TEXT,2172,200,6
1760124463996,TEXT,2172,200,6
1760124463996,TEXT,2172,200,6
1760124463996,TEXT,2172,200,6
1760124463996,TEXT,2171,200,6
1760124463996,JOIN,2171,200,6
1760124463997,TEXT,2171,200,6
1760124463997,LEAVE,2171,200,6
1760124463997,TEXT,2171,200,6
1760124463997,TEXT,2171,200,6
1760124463997,TEXT,2171,200,6
1760124463997,TEXT,2171,200,6
1760124463997,TEXT,2171,200,6
1760124463997,TEXT,2170,200,6
1760124463997,TEXT,2170,200,6
1760124463998,TEXT,2170,200,6
1760124463998,TEXT,2170,200,6
1760124463998,TEXT,2170,200,6
1760124463998,JOIN,2170,200,6
1760124463998,TEXT,2170,200,6
1760124463998,TEXT,2170,200,6
1760124463998,TEXT,2170,200,6
1760124463998,TEXT,2170,200,6
1760124463998,TEXT,2170,200,6
1760124463998,TEXT,2170,200,6
1760124463998,TEXT,2170,200,6
1760124463998,TEXT,2169,200,6
1760124463998,TEXT,2169,200,6
1760124463998,TEXT,2169,200,6
1760124463999,LEAVE,2169,200,6
1760124463999,TEXT,2169,200,6
1760124463999,TEXT,2169,200,6
1760124463999,TEXT,2169,200,6
1760124463999,TEXT,2169,200,6
1760124463999,TEXT,2168,200,6
1760124464000,TEXT,2168,200,6
1760124464000,TEXT,2168,200,6
1760124464000,TEXT,2168,200,6
1760124464000,TEXT,2168,200,6
1760124464000,TEXT,2168,200,6
1760124464000,JOIN,2168,200,6
1760124464000,TEXT,2168,200,6
1760124464000,TEXT,2168,200,6
1760124464000,TEXT,2167,200,6
1760124464000,TEXT,2167,200,6
1760124464000,TEXT,2167,200,6
1760124464000,TEXT,2167,200,6
1760124464000,TEXT,2167,200,6
1760124464000,TEXT,2167,200,6
1760124464000,TEXT,2167,200,6
1760124464000,LEAVE,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,JOIN,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,LEAVE,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,TEXT,2167,200,6
1760124464001,LEAVE,2167,200,6
1760124464001,TEXT,2166,200,6
1760124464001,TEXT,2166,200,6
1760124464002,TEXT,2166,200,6
1760124464002,TEXT,2166,200,6
1760124464002,TEXT,2166,200,6
1760124464002,TEXT,2166,200,6
1760124464002,TEXT,2166,200,6
1760124464002,TEXT,2166,200,6
1760124464002,TEXT,2166,200,6
1760124464002,TEXT,2166,200,6
1760124464002,TEXT,2165,200,6
1760124464003,TEXT,2165,200,6
1760124464003,TEXT,2165,200,6
1760124464003,TEXT,2165,200,6
1760124464003,TEXT,2165,200,6
1760124464003,TEXT,2165,200,6
