timestamp,messageType,latencyMs,statusCode,roomId
1760133169607,TEXT,188,200,4
1760133169629,TEXT,167,200,13
1760133169627,TEXT,169,200,17
1760133169629,TEXT,167,200,13
1760133169627,TEXT,169,200,17
1760133169629,TEXT,167,200,13
1760133169627,TEXT,168,200,17
1760133169627,TEXT,168,200,3
1760133169627,JOIN,168,200,17
1760133169607,TEXT,188,200,4
1760133169607,TEXT,188,200,4
1760133169626,TEXT,170,200,19
1760133169608,LEAVE,188,200,4
1760133169626,TEXT,170,200,19
1760133169627,TEXT,168,200,17
1760133169627,TEXT,168,200,17
1760133169628,LEAVE,167,200,8
1760133169628,TEXT,167,200,8
1760133169627,TEXT,168,200,17
1760133169628,TEXT,167,200,8
1760133169627,LEAVE,168,200,17
1760133169629,TEXT,167,200,8
1760133169627,TEXT,168,200,17
1760133169627,TEXT,168,200,17
1760133169644,TEXT,151,200,16
1760133169627,TEXT,168,200,3
1760133169627,TEXT,168,200,17
1760133169627,TEXT,168,200,3
1760133169622,TEXT,173,200,14
1760133169622,TEXT,173,200,14
1760133169622,LEAVE,173,200,14
1760133169627,TEXT,168,200,3
1760133169622,TEXT,173,200,14
1760133169622,TEXT,173,200,14
1760133169627,TEXT,168,200,3
1760133169625,TEXT,170,200,14
1760133169644,TEXT,151,200,16
1760133169625,TEXT,170,200,14
1760133169628,TEXT,167,200,20
1760133169627,TEXT,168,200,3
1760133169628,TEXT,167,200,20
1760133169628,TEXT,167,200,20
1760133169617,TEXT,178,200,11
1760133169644,JOIN,151,200,16
1760133169617,LEAVE,178,200,11
1760133169644,JOIN,151,200,16
1760133169628,TEXT,167,200,20
1760133169628,TEXT,167,200,20
1760133169628,TEXT,167,200,20
1760133169628,TEXT,167,200,20
1760133169644,TEXT,151,200,16
1760133169628,TEXT,167,200,20
1760133169644,TEXT,151,200,16
1760133169628,TEXT,167,200,20
1760133169629,TEXT,167,200,20
1760133169629,JOIN,167,200,20
1760133169620,TEXT,176,200,10
1760133169644,LEAVE,151,200,16
1760133169625,TEXT,170,200,14
1760133169629,TEXT,167,200,20
1760133169625,TEXT,170,200,14
1760133169620,TEXT,176,200,10
1760133169625,TEXT,170,200,14
1760133169609,TEXT,186,200,7
1760133169625,TEXT,170,200,14
1760133169614,TEXT,181,200,7
1760133169629,TEXT,166,200,12
1760133169609,TEXT,187,200,7
1760133169609,TEXT,186,200,7
1760133169609,TEXT,186,200,7
1760133169629,TEXT,166,200,12
1760133169629,TEXT,166,200,12
1760133169629,TEXT,166,200,12
1760133169629,TEXT,166,200,12
1760133169629,TEXT,166,200,12
1760133169629,TEXT,166,200,12
1760133169629,TEXT,166,200,12
1760133169629,TEXT,166,200,12
1760133169618,TEXT,178,200,9
1760133169618,TEXT,178,200,9
1760133169618,TEXT,178,200,9
1760133169618,TEXT,178,200,9
1760133169618,TEXT,178,200,9
1760133169618,TEXT,178,200,9
1760133169618,TEXT,178,200,9
1760133169618,TEXT,178,200,9
1760133169608,TEXT,187,200,5
1760133169608,TEXT,187,200,5
1760133169608,TEXT,187,200,5
1760133169618,TEXT,178,200,9
1760133169609,JOIN,187,200,5
1760133169609,TEXT,187,200,5
1760133169609,TEXT,187,200,5
1760133169609,TEXT,187,200,5
1760133169609,TEXT,187,200,5
1760133169609,TEXT,187,200,5
1760133169609,TEXT,187,200,5
1760133169609,TEXT,187,200,5
1760133169629,TEXT,166,200,13
1760133169618,JOIN,178,200,9
1760133169609,TEXT,187,200,5
1760133169629,JOIN,167,200,13
1760133169618,LEAVE,178,200,9
1760133169618,TEXT,178,200,9
1760133169609,TEXT,187,200,5
1760133169609,TEXT,187,200,5
1760133169618,TEXT,178,200,9
1760133169629,TEXT,167,200,13
1760133169609,TEXT,187,200,5
1760133169629,TEXT,167,200,13
1760133169609,TEXT,187,200,5
1760133169629,TEXT,167,200,13
1760133169618,TEXT,178,200,9
1760133169629,TEXT,167,200,13
1760133169629,TEXT,167,200,13
1760133169618,TEXT,177,200,9
1760133169609,TEXT,187,200,5
1760133169609,TEXT,187,200,5
1760133169618,TEXT,177,200,9
1760133169609,TEXT,186,200,5
1760133169609,TEXT,186,200,5
1760133169609,TEXT,186,200,5
1760133169609,TEXT,186,200,5
1760133169618,TEXT,177,200,9
1760133169609,TEXT,186,200,5
1760133169608,TEXT,188,200,4
1760133169609,JOIN,186,200,5
1760133169609,TEXT,186,200,5
1760133169609,TEXT,186,200,5
1760133169609,TEXT,186,200,5
1760133169609,TEXT,186,200,5
1760133169609,TEXT,186,200,5
1760133169608,TEXT,188,200,4
1760133169608,TEXT,188,200,4
1760133169629,TEXT,167,200,8
1760133169608,TEXT,188,200,4
1760133169608,TEXT,188,200,4
1760133169608,TEXT,188,200,4
1760133169629,TEXT,167,200,8
1760133169627,JOIN,168,200,17
1760133169629,TEXT,167,200,8
1760133169629,TEXT,167,200,8
1760133169629,TEXT,167,200,8
1760133169629,TEXT,167,200,8
1760133169629,TEXT,167,200,8
1760133169617,TEXT,178,200,11
1760133169617,TEXT,178,200,11
1760133169627,TEXT,168,200,17
1760133169627,TEXT,168,200,17
1760133169627,TEXT,168,200,3
1760133169627,TEXT,168,200,17
1760133169617,JOIN,178,200,11
1760133169627,TEXT,168,200,17
1760133169617,TEXT,178,200,11
1760133169617,TEXT,178,200,11
1760133169627,TEXT,168,200,3
1760133169627,TEXT,168,200,17
1760133169627,TEXT,168,200,3
1760133169627,TEXT,168,200,17
1760133169627,TEXT,168,200,3
1760133169627,TEXT,168,200,17
1760133169618,TEXT,178,200,11
1760133169618,TEXT,178,200,11
1760133169644,TEXT,151,200,16
1760133169618,TEXT,178,200,11
1760133169627,LEAVE,168,200,3
1760133169627,TEXT,168,200,3
1760133169627,TEXT,168,200,3
1760133169627,TEXT,168,200,17
1760133169618,TEXT,178,200,11
1760133169618,TEXT,178,200,11
1760133169618,TEXT,178,200,11
1760133169609,JOIN,186,200,5
1760133169618,TEXT,178,200,11
1760133169609,TEXT,186,200,5
1760133169627,TEXT,168,200,3
1760133169618,TEXT,178,200,11
1760133169627,TEXT,168,200,3
1760133169629,TEXT,167,200,20
1760133169618,TEXT,178,200,11
1760133169618,TEXT,178,200,11
1760133169618,TEXT,178,200,11
1760133169618,TEXT,178,200,11
1760133169629,TEXT,167,200,20
1760133169618,TEXT,178,200,11
1760133169618,TEXT,178,200,11
1760133169620,TEXT,176,200,10
1760133169629,TEXT,167,200,20
1760133169629,TEXT,167,200,20
1760133169618,TEXT,178,200,11
1760133169629,TEXT,167,200,20
1760133169618,TEXT,178,200,11
1760133169618,TEXT,178,200,11
1760133169614,TEXT,181,200,7
1760133169609,TEXT,187,200,7
1760133169614,TEXT,181,200,7
1760133169629,TEXT,167,200,20
1760133169614,TEXT,181,200,7
1760133169618,TEXT,178,200,11
1760133169618,TEXT,178,200,11
1760133169618,TEXT,178,200,11
1760133169618,TEXT,177,200,11
1760133169609,TEXT,187,200,7
1760133169614,JOIN,181,200,7
1760133169609,TEXT,186,200,7
1760133169618,TEXT,177,200,11
1760133169618,TEXT,177,200,11
1760133169618,TEXT,177,200,11
1760133169609,TEXT,186,200,7
1760133169609,TEXT,186,200,7
1760133169609,TEXT,186,200,7
1760133169618,TEXT,177,200,11
1760133169618,TEXT,177,200,11
1760133169618,TEXT,177,200,11
1760133169615,TEXT,181,200,7
1760133169615,TEXT,181,200,7
1760133169615,TEXT,181,200,7
1760133169618,TEXT,177,200,11
1760133169619,TEXT,177,200,11
1760133169615,TEXT,181,200,7
1760133169615,TEXT,181,200,7
1760133169615,TEXT,181,200,7
1760133169615,TEXT,181,200,7
1760133169615,TEXT,181,200,7
1760133169609,TEXT,186,200,7
1760133169615,TEXT,181,200,7
1760133169615,TEXT,181,200,7
1760133169615,TEXT,181,200,7
1760133169615,TEXT,181,200,7
1760133169609,TEXT,186,200,7
1760133169625,TEXT,170,200,14
1760133169625,LEAVE,170,200,14
1760133169629,TEXT,167,200,13
1760133169625,TEXT,170,200,14
1760133169629,TEXT,167,200,13
1760133169625,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169618,TEXT,177,200,9
1760133169629,TEXT,167,200,13
1760133169629,TEXT,166,200,13
1760133169629,TEXT,166,200,13
1760133169618,TEXT,177,200,9
1760133169629,TEXT,166,200,13
1760133169618,TEXT,177,200,9
1760133169626,TEXT,170,200,14
1760133169629,TEXT,166,200,13
1760133169629,TEXT,166,200,13
1760133169626,TEXT,170,200,14
1760133169618,TEXT,177,200,9
1760133169608,TEXT,188,200,4
1760133169626,TEXT,170,200,14
1760133169629,TEXT,167,200,8
1760133169608,JOIN,188,200,4
1760133169608,TEXT,188,200,4
1760133169629,JOIN,167,200,8
1760133169629,TEXT,167,200,8
1760133169608,TEXT,188,200,4
1760133169629,TEXT,167,200,8
1760133169629,TEXT,167,200,8
1760133169644,TEXT,151,200,16
1760133169629,TEXT,167,200,8
1760133169629,TEXT,167,200,8
1760133169629,TEXT,167,200,8
1760133169629,TEXT,167,200,8
1760133169644,TEXT,151,200,16
1760133169644,TEXT,151,200,16
1760133169629,TEXT,167,200,8
1760133169644,TEXT,151,200,16
1760133169629,TEXT,167,200,8
1760133169609,TEXT,186,200,5
1760133169629,TEXT,167,200,8
1760133169645,TEXT,151,200,16
1760133169645,TEXT,151,200,16
1760133169645,TEXT,151,200,16
1760133169627,TEXT,168,200,3
1760133169627,TEXT,168,200,3
1760133169627,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169608,TEXT,188,200,4
1760133169628,TEXT,168,200,3
1760133169629,TEXT,167,200,8
1760133169608,TEXT,188,200,4
1760133169629,TEXT,167,200,8
1760133169608,TEXT,188,200,4
1760133169629,TEXT,166,200,8
1760133169628,TEXT,168,200,3
1760133169608,TEXT,188,200,4
1760133169620,TEXT,176,200,10
1760133169608,TEXT,188,200,4
1760133169608,TEXT,188,200,4
1760133169608,TEXT,188,200,4
1760133169626,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169620,TEXT,176,200,10
1760133169626,JOIN,170,200,14
1760133169620,TEXT,176,200,10
1760133169609,TEXT,186,200,5
1760133169626,TEXT,170,200,14
1760133169628,TEXT,168,200,3
1760133169645,TEXT,151,200,16
1760133169628,TEXT,168,200,3
1760133169626,TEXT,170,200,14
1760133169645,TEXT,151,200,16
1760133169620,TEXT,176,200,10
1760133169645,TEXT,151,200,16
1760133169620,TEXT,176,200,10
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169628,JOIN,168,200,3
1760133169629,TEXT,167,200,20
1760133169645,TEXT,151,200,16
1760133169629,TEXT,167,200,20
1760133169645,TEXT,151,200,16
1760133169629,TEXT,167,200,20
1760133169645,TEXT,151,200,16
1760133169629,TEXT,167,200,20
1760133169629,TEXT,167,200,20
1760133169619,LEAVE,177,200,11
1760133169645,TEXT,151,200,16
1760133169645,JOIN,151,200,16
1760133169645,TEXT,151,200,16
1760133169626,TEXT,170,200,14
1760133169645,TEXT,151,200,16
1760133169619,TEXT,177,200,11
1760133169609,TEXT,186,200,7
1760133169629,TEXT,166,200,13
1760133169610,TEXT,186,200,7
1760133169615,TEXT,181,200,7
1760133169626,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169629,TEXT,166,200,13
1760133169630,TEXT,166,200,13
1760133169615,TEXT,181,200,7
1760133169630,TEXT,166,200,13
1760133169615,TEXT,181,200,7
1760133169615,TEXT,181,200,7
1760133169610,TEXT,186,200,7
1760133169614,TEXT,182,200,7
1760133169630,TEXT,166,200,13
1760133169630,TEXT,166,200,13
1760133169630,TEXT,166,200,13
1760133169619,LEAVE,177,200,11
1760133169619,TEXT,177,200,11
1760133169619,TEXT,177,200,11
1760133169632,TEXT,164,200,13
1760133169645,TEXT,151,200,16
1760133169626,TEXT,170,200,14
1760133169618,TEXT,177,200,9
1760133169626,TEXT,170,200,14
1760133169632,TEXT,164,200,13
1760133169626,TEXT,170,200,14
1760133169632,TEXT,164,200,13
1760133169632,TEXT,164,200,13
1760133169626,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169632,TEXT,164,200,13
1760133169632,TEXT,164,200,13
1760133169632,TEXT,164,200,13
1760133169626,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169619,JOIN,177,200,9
1760133169608,TEXT,188,200,4
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169626,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169608,TEXT,188,200,4
1760133169608,TEXT,188,200,4
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169626,TEXT,170,200,14
1760133169619,JOIN,177,200,9
1760133169608,TEXT,188,200,4
1760133169608,TEXT,188,200,4
1760133169619,TEXT,177,200,9
1760133169608,TEXT,188,200,4
1760133169608,TEXT,187,200,4
1760133169619,TEXT,177,200,9
1760133169609,TEXT,186,200,5
1760133169619,TEXT,177,200,9
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169619,TEXT,177,200,9
1760133169609,JOIN,186,200,5
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169619,JOIN,177,200,9
1760133169609,TEXT,186,200,5
1760133169609,TEXT,186,200,5
1760133169619,TEXT,177,200,9
1760133169609,TEXT,187,200,4
1760133169609,TEXT,186,200,5
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169610,TEXT,186,200,5
1760133169610,TEXT,186,200,5
1760133169610,TEXT,186,200,5
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169628,TEXT,168,200,3
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169628,LEAVE,168,200,3
1760133169628,LEAVE,168,200,3
1760133169609,TEXT,187,200,4
1760133169628,LEAVE,168,200,3
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,LEAVE,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169609,TEXT,187,200,4
1760133169620,TEXT,176,200,10
1760133169610,TEXT,186,200,4
1760133169610,TEXT,186,200,4
1760133169610,TEXT,186,200,4
1760133169620,TEXT,176,200,10
1760133169610,TEXT,186,200,4
1760133169620,LEAVE,176,200,10
1760133169610,TEXT,186,200,4
1760133169620,LEAVE,176,200,10
1760133169614,TEXT,182,200,4
1760133169614,TEXT,182,200,4
1760133169614,JOIN,182,200,4
1760133169614,TEXT,182,200,4
1760133169614,TEXT,182,200,4
1760133169615,TEXT,181,200,4
1760133169615,TEXT,181,200,4
1760133169620,TEXT,176,200,10
1760133169615,TEXT,181,200,4
1760133169620,TEXT,176,200,10
1760133169620,TEXT,176,200,10
1760133169620,TEXT,176,200,10
1760133169615,TEXT,181,200,4
1760133169620,TEXT,176,200,10
1760133169620,TEXT,176,200,10
1760133169629,TEXT,167,200,20
1760133169619,TEXT,177,200,11
1760133169619,JOIN,177,200,11
1760133169619,TEXT,177,200,11
1760133169635,LEAVE,161,200,13
1760133169635,TEXT,161,200,13
1760133169635,TEXT,161,200,13
1760133169626,TEXT,170,200,14
1760133169626,TEXT,170,200,14
1760133169610,TEXT,186,200,5
1760133169610,TEXT,186,200,5
1760133169610,TEXT,186,200,5
1760133169610,TEXT,186,200,5
1760133169620,TEXT,176,200,10
1760133169622,TEXT,174,200,10
1760133169622,TEXT,174,200,10
1760133169622,TEXT,174,200,10
1760133169622,JOIN,174,200,10
1760133169622,TEXT,174,200,10
1760133169622,JOIN,174,200,10
1760133169622,TEXT,174,200,10
1760133169622,TEXT,174,200,10
1760133169622,TEXT,174,200,10
1760133169629,TEXT,167,200,20
1760133169622,TEXT,174,200,10
1760133169629,TEXT,167,200,20
1760133169629,TEXT,167,200,20
1760133169622,TEXT,174,200,10
1760133169619,TEXT,177,200,11
1760133169622,JOIN,174,200,10
1760133169619,TEXT,177,200,11
1760133169622,TEXT,174,200,10
1760133169622,TEXT,174,200,10
1760133169629,TEXT,167,200,20
1760133169625,TEXT,171,200,10
1760133169629,TEXT,167,200,20
1760133169635,TEXT,161,200,13
1760133169629,TEXT,167,200,20
1760133169635,LEAVE,161,200,13
1760133169635,TEXT,161,200,13
1760133169635,TEXT,161,200,13
1760133169635,TEXT,161,200,13
1760133169635,TEXT,161,200,13
1760133169635,JOIN,161,200,13
1760133169629,TEXT,167,200,20
1760133169635,TEXT,161,200,13
1760133169635,LEAVE,161,200,13
1760133169636,TEXT,161,200,13
1760133169629,TEXT,167,200,20
1760133169626,TEXT,170,200,14
1760133169629,TEXT,167,200,20
1760133169626,TEXT,170,200,14
1760133169629,TEXT,167,200,20
1760133169626,TEXT,170,200,14
1760133169636,TEXT,161,200,13
1760133169636,TEXT,161,200,13
1760133169636,JOIN,161,200,13
1760133169629,TEXT,167,200,20
1760133169629,TEXT,167,200,20
1760133169630,TEXT,167,200,20
1760133169627,TEXT,170,200,14
1760133169636,JOIN,160,200,13
1760133169636,TEXT,160,200,13
1760133169628,TEXT,168,200,3
1760133169636,TEXT,160,200,13
1760133169630,TEXT,167,200,20
1760133169628,TEXT,168,200,3
1760133169636,TEXT,160,200,13
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169636,JOIN,160,200,13
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169636,JOIN,160,200,13
1760133169628,LEAVE,168,200,3
1760133169636,TEXT,160,200,13
1760133169628,TEXT,168,200,3
1760133169636,TEXT,160,200,13
1760133169628,TEXT,168,200,3
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169625,TEXT,171,200,10
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169628,TEXT,168,200,3
1760133169629,TEXT,168,200,3
1760133169625,TEXT,171,200,10
1760133169625,TEXT,171,200,10
1760133169629,TEXT,167,200,3
1760133169629,TEXT,167,200,3
1760133169636,TEXT,160,200,13
1760133169629,TEXT,167,200,3
1760133169629,TEXT,167,200,3
1760133169629,TEXT,167,200,3
1760133169629,TEXT,167,200,3
1760133169629,TEXT,167,200,3
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169610,TEXT,186,200,5
1760133169610,TEXT,186,200,5
1760133169614,TEXT,182,200,5
1760133169614,LEAVE,182,200,5
1760133169630,TEXT,167,200,20
1760133169614,TEXT,182,200,5
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169630,TEXT,167,200,20
1760133169614,TEXT,182,200,5
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169636,TEXT,160,200,13
1760133169630,TEXT,166,200,20
1760133169630,TEXT,166,200,20
1760133169630,TEXT,166,200,20
1760133169614,TEXT,182,200,5
1760133169619,LEAVE,177,200,11
1760133169614,TEXT,182,200,5
1760133169630,TEXT,166,200,20
1760133169614,TEXT,182,200,5
1760133169632,TEXT,164,200,20
1760133169632,TEXT,164,200,20
1760133169614,LEAVE,182,200,5
1760133169619,TEXT,177,200,11
1760133169619,TEXT,177,200,11
1760133169619,TEXT,177,200,11
1760133169614,TEXT,182,200,5
1760133169619,TEXT,177,200,11
1760133169619,TEXT,177,200,11
1760133169614,TEXT,182,200,5
1760133169619,TEXT,177,200,11
1760133169619,JOIN,177,200,11
1760133169619,TEXT,177,200,11
1760133169614,TEXT,182,200,5
1760133169619,TEXT,177,200,11
1760133169614,TEXT,182,200,5
1760133169619,LEAVE,177,200,11
1760133169614,TEXT,182,200,5
1760133169619,TEXT,177,200,11
1760133169619,JOIN,177,200,11
1760133169614,TEXT,182,200,5
1760133169619,TEXT,177,200,11
1760133169619,TEXT,177,200,11
1760133169619,TEXT,177,200,11
1760133169619,TEXT,177,200,11
1760133169620,TEXT,177,200,11
1760133169620,TEXT,177,200,11
1760133169614,TEXT,182,200,5
1760133169620,TEXT,177,200,11
1760133169620,TEXT,177,200,11
1760133169614,TEXT,182,200,5
1760133169620,TEXT,177,200,11
1760133169620,TEXT,177,200,11
1760133169614,TEXT,182,200,5
1760133169620,LEAVE,177,200,11
1760133169620,TEXT,177,200,11
1760133169620,TEXT,176,200,11
1760133169619,TEXT,177,200,9
1760133169615,JOIN,182,200,5
1760133169620,TEXT,176,200,11
1760133169620,TEXT,176,200,11
1760133169615,JOIN,182,200,5
1760133169620,TEXT,176,200,11
1760133169615,TEXT,182,200,5
1760133169620,TEXT,176,200,11
1760133169622,TEXT,174,200,11
1760133169622,TEXT,174,200,11
1760133169619,JOIN,177,200,9
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169615,TEXT,182,200,5
1760133169615,LEAVE,182,200,5
1760133169619,TEXT,177,200,9
1760133169615,TEXT,182,200,5
1760133169619,TEXT,177,200,9
1760133169619,LEAVE,177,200,9
1760133169615,TEXT,182,200,5
1760133169619,TEXT,177,200,9
1760133169615,TEXT,182,200,5
1760133169619,TEXT,177,200,9
1760133169615,TEXT,182,200,5
1760133169615,TEXT,182,200,5
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169619,LEAVE,177,200,9
1760133169615,TEXT,182,200,5
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169619,TEXT,177,200,9
1760133169620,TEXT,177,200,9
1760133169620,TEXT,177,200,9
1760133169620,TEXT,177,200,9
1760133169625,TEXT,171,200,10
1760133169620,TEXT,177,200,9
1760133169620,TEXT,177,200,9
1760133169625,TEXT,171,200,10
1760133169620,TEXT,177,200,9
1760133169626,JOIN,171,200,10
1760133169620,LEAVE,177,200,9
1760133169620,TEXT,176,200,9
1760133169620,TEXT,176,200,9
1760133169620,TEXT,176,200,9
1760133169636,TEXT,160,200,13
1760133169626,TEXT,171,200,10
1760133169626,JOIN,171,200,10
1760133169626,TEXT,171,200,10
1760133169626,TEXT,171,200,10
1760133169637,TEXT,160,200,13
1760133169637,TEXT,160,200,13
1760133169620,TEXT,176,200,9
1760133169637,TEXT,160,200,13
1760133169620,TEXT,176,200,9
1760133169626,JOIN,171,200,10
1760133169620,TEXT,176,200,9
1760133169626,TEXT,171,200,10
1760133169620,TEXT,176,200,9
1760133169626,JOIN,171,200,10
1760133169620,TEXT,176,200,9
1760133169622,TEXT,174,200,9
1760133169626,TEXT,171,200,10
1760133169622,TEXT,174,200,9
1760133169626,TEXT,171,200,10
1760133169626,TEXT,171,200,10
1760133169622,TEXT,174,200,9
1760133169622,JOIN,174,200,9
1760133169626,TEXT,170,200,10
1760133169632,TEXT,164,200,20
1760133169626,TEXT,170,200,10
1760133169626,TEXT,170,200,10
1760133169626,JOIN,170,200,10
1760133169626,JOIN,170,200,10
1760133169626,TEXT,170,200,10
1760133169622,TEXT,174,200,11
1760133169622,TEXT,174,200,11
1760133169622,TEXT,174,200,11
1760133169622,TEXT,174,200,11
1760133169632,TEXT,164,200,20
1760133169632,TEXT,164,200,20
1760133169632,TEXT,164,200,20
1760133169632,TEXT,164,200,20
1760133169632,TEXT,164,200,20
1760133169632,TEXT,164,200,20
1760133169622,JOIN,174,200,11
1760133169622,TEXT,174,200,11
1760133169622,TEXT,174,200,11
1760133169615,TEXT,182,200,5
1760133169622,TEXT,174,200,11
1760133169622,TEXT,174,200,11
1760133169622,TEXT,174,200,11
1760133169622,TEXT,174,200,11
1760133169615,TEXT,182,200,5
1760133169622,TEXT,174,200,11
1760133169615,TEXT,182,200,5
1760133169622,TEXT,174,200,11
1760133169615,TEXT,182,200,5
1760133169615,JOIN,182,200,5
1760133169625,TEXT,171,200,11
1760133169615,JOIN,182,200,5
1760133169637,TEXT,160,200,13
1760133169615,TEXT,181,200,5
1760133169615,TEXT,181,200,5
1760133169615,TEXT,181,200,5
1760133169625,TEXT,171,200,11
1760133169637,TEXT,160,200,13
1760133169637,TEXT,160,200,13
1760133169615,TEXT,181,200,5
1760133169625,TEXT,171,200,11
1760133169615,TEXT,181,200,5
1760133169615,TEXT,181,200,5
1760133169625,TEXT,171,200,11
1760133169637,LEAVE,160,200,13
1760133169637,TEXT,160,200,13
1760133169637,TEXT,160,200,13
1760133169622,TEXT,174,200,9
1760133169625,TEXT,171,200,11
1760133169637,TEXT,160,200,13
1760133169637,TEXT,160,200,13
1760133169625,TEXT,171,200,11
1760133169637,JOIN,160,200,13
1760133169637,TEXT,160,200,13
1760133169625,TEXT,171,200,11
1760133169637,TEXT,159,200,13
1760133169637,TEXT,159,200,13
1760133169637,JOIN,159,200,13
1760133169622,TEXT,174,200,9
1760133169622,TEXT,174,200,9
1760133169637,TEXT,159,200,13
1760133169622,TEXT,174,200,9
1760133169637,TEXT,159,200,13
1760133169637,TEXT,159,200,13
1760133169626,TEXT,170,200,10
1760133169625,TEXT,171,200,11
1760133169625,TEXT,171,200,11
1760133169625,TEXT,171,200,11
1760133169622,TEXT,174,200,9
1760133169625,TEXT,171,200,11
1760133169637,TEXT,159,200,13
1760133169626,TEXT,170,200,10
1760133169637,TEXT,159,200,13
1760133169637,TEXT,159,200,13
1760133169626,TEXT,170,200,10
1760133169637,TEXT,159,200,13
1760133169637,TEXT,159,200,13
1760133169637,TEXT,159,200,13
1760133169615,TEXT,181,200,5
1760133169626,TEXT,170,200,10
1760133169625,TEXT,171,200,11
1760133169626,TEXT,170,200,10
1760133169637,TEXT,159,200,13
1760133169625,TEXT,171,200,11
1760133169626,TEXT,171,200,11
1760133169615,TEXT,181,200,5
1760133169615,TEXT,181,200,5
1760133169616,LEAVE,181,200,5
1760133169637,TEXT,159,200,13
1760133169637,TEXT,159,200,13
1760133169637,JOIN,159,200,13
1760133169637,TEXT,159,200,13
1760133169622,TEXT,174,200,9
1760133169626,TEXT,171,200,11
1760133169626,TEXT,171,200,11
1760133169637,TEXT,159,200,13
1760133169626,TEXT,171,200,11
1760133169637,TEXT,159,200,13
1760133169625,TEXT,171,200,9
1760133169625,TEXT,171,200,9
1760133169626,TEXT,171,200,11
1760133169637,TEXT,159,200,13
1760133169637,TEXT,159,200,13
1760133169625,TEXT,171,200,9
1760133169625,TEXT,171,200,9
1760133169625,TEXT,171,200,9
1760133169626,TEXT,170,200,10
1760133169625,TEXT,171,200,9
1760133169625,TEXT,171,200,9
1760133169626,TEXT,171,200,11
1760133169626,TEXT,171,200,9
1760133169626,TEXT,171,200,11
1760133169626,TEXT,171,200,11
1760133169626,TEXT,171,200,9
1760133169626,TEXT,171,200,9
1760133169626,TEXT,171,200,9
