timestamp,messageType,latencyMs,statusCode,roomId
1760125420680,TEXT,32635,200,12
1760125420680,TEXT,32635,200,12
1760125420680,TEXT,32635,200,12
1760125420680,TEXT,32635,200,12
1760125420680,TEXT,32635,200,12
1760125420680,TEXT,32635,200,12
1760125420680,TEXT,32635,200,12
1760125420680,TEXT,32635,200,12
1760125420680,TEXT,32635,200,12
1760125420681,TEXT,32634,200,12
1760125420682,JOIN,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420682,TEXT,32633,200,12
1760125420683,LEAVE,32633,200,12
1760125420683,TEXT,32633,200,12
1760125420683,TEXT,32632,200,12
1760125420683,TEXT,32632,200,12
1760125420683,TEXT,32632,200,12
1760125420683,TEXT,32632,200,12
1760125420683,TEXT,32632,200,12
1760125420684,TEXT,32631,200,12
1760125420684,TEXT,32631,200,12
1760125420684,TEXT,32631,200,12
1760125420684,TEXT,32631,200,12
1760125420684,TEXT,32631,200,12
1760125420684,TEXT,32631,200,12
1760125420685,TEXT,32631,200,12
1760125420685,TEXT,32631,200,12
1760125420685,TEXT,32631,200,12
1760125420685,TEXT,32631,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,LEAVE,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,LEAVE,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420685,TEXT,32630,200,12
1760125420686,TEXT,32629,200,12
1760125420674,LEAVE,32666,200,13
1760125420674,TEXT,32666,200,13
1760125420675,TEXT,32665,200,13
1760125420675,JOIN,32665,200,13
1760125420675,TEXT,32665,200,13
1760125420675,TEXT,32665,200,13
1760125420675,TEXT,32665,200,13
1760125420675,TEXT,32665,200,13
1760125420675,TEXT,32665,200,13
1760125420675,TEXT,32665,200,13
1760125420676,TEXT,32664,200,13
1760125420676,TEXT,32664,200,13
1760125420676,JOIN,32664,200,13
1760125420676,TEXT,32664,200,13
1760125420676,TEXT,32664,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420677,TEXT,32663,200,13
1760125420678,JOIN,32663,200,13
1760125420678,TEXT,32662,200,13
1760125420678,TEXT,32662,200,13
1760125420678,TEXT,32662,200,13
1760125420678,TEXT,32662,200,13
1760125420679,TEXT,32662,200,13
1760125420679,TEXT,32661,200,13
1760125420679,JOIN,32661,200,13
1760125420679,TEXT,32661,200,13
1760125420679,JOIN,32661,200,13
1760125420679,TEXT,32661,200,13
1760125420679,TEXT,32661,200,13
1760125420679,TEXT,32661,200,13
1760125420679,TEXT,32661,200,13
1760125420680,TEXT,32661,200,13
1760125420680,TEXT,32661,200,13
1760125420680,JOIN,32661,200,13
1760125420680,TEXT,32661,200,13
1760125420680,JOIN,32660,200,13
1760125420680,TEXT,32660,200,13
1760125420680,TEXT,32660,200,13
1760125420680,TEXT,32660,200,13
1760125420680,TEXT,32660,200,13
1760125420680,TEXT,32660,200,13
1760125420680,LEAVE,32660,200,13
1760125420681,LEAVE,32660,200,13
1760125420681,TEXT,32660,200,13
1760125420681,JOIN,32659,200,13
1760125420682,TEXT,32659,200,13
1760125420682,TEXT,32659,200,13
1760125420682,TEXT,32659,200,13
1760125420682,TEXT,32659,200,13
1760125420682,LEAVE,32658,200,13
1760125420682,LEAVE,32658,200,13
1760125420682,TEXT,32658,200,13
1760125420682,TEXT,32658,200,13
1760125420682,LEAVE,32658,200,13
1760125420682,TEXT,32658,200,13
1760125420682,TEXT,32658,200,13
1760125420682,TEXT,32658,200,13
1760125420682,TEXT,32658,200,13
1760125420683,TEXT,32658,200,13
1760125420683,TEXT,32658,200,13
1760125420683,TEXT,32658,200,13
1760125420683,TEXT,32658,200,13
1760125420683,TEXT,32658,200,13
1760125420690,TEXT,32650,200,19
1760125420690,TEXT,32650,200,19
1760125420690,JOIN,32650,200,19
1760125420690,TEXT,32650,200,19
1760125420690,TEXT,32650,200,19
1760125420690,TEXT,32650,200,19
1760125420690,TEXT,32650,200,19
1760125420690,TEXT,32650,200,19
1760125420683,TEXT,32658,200,13
1760125420690,TEXT,32650,200,19
1760125420683,TEXT,32658,200,13
1760125420690,TEXT,32650,200,19
1760125420683,TEXT,32657,200,13
1760125420683,TEXT,32657,200,13
1760125420684,JOIN,32657,200,13
1760125420684,TEXT,32657,200,13
1760125420684,TEXT,32657,200,13
1760125420684,TEXT,32657,200,13
1760125420684,JOIN,32657,200,13
1760125420684,TEXT,32656,200,13
1760125420684,TEXT,32656,200,13
1760125420684,TEXT,32656,200,13
1760125420684,TEXT,32656,200,13
1760125420684,TEXT,32656,200,13
1760125420684,TEXT,32656,200,13
1760125420684,TEXT,32656,200,13
1760125420685,TEXT,32656,200,13
1760125420685,TEXT,32656,200,13
1760125420690,TEXT,32650,200,19
1760125420690,TEXT,32650,200,19
1760125420690,TEXT,32650,200,19
1760125420691,TEXT,32650,200,19
1760125420691,TEXT,32650,200,19
1760125420691,TEXT,32649,200,19
1760125420691,TEXT,32649,200,19
1760125420691,TEXT,32649,200,19
1760125420691,TEXT,32649,200,19
1760125420691,JOIN,32649,200,19
1760125420692,TEXT,32649,200,19
1760125420692,TEXT,32649,200,19
1760125420692,TEXT,32648,200,19
1760125420693,TEXT,32648,200,19
1760125420693,TEXT,32648,200,19
1760125420693,TEXT,32648,200,19
1760125420693,TEXT,32647,200,19
1760125420694,TEXT,32647,200,19
1760125420694,TEXT,32646,200,19
1760125420694,TEXT,32646,200,19
1760125420694,TEXT,32646,200,19
1760125420694,TEXT,32646,200,19
1760125420694,LEAVE,32646,200,19
1760125420694,TEXT,32646,200,19
1760125420694,LEAVE,32646,200,19
1760125420695,TEXT,32646,200,19
1760125420695,TEXT,32646,200,19
1760125420695,TEXT,32646,200,19
1760125420695,TEXT,32645,200,19
1760125420695,TEXT,32645,200,19
1760125420695,TEXT,32645,200,19
1760125420695,TEXT,32645,200,19
1760125420696,TEXT,32645,200,19
1760125420696,TEXT,32645,200,19
1760125420696,TEXT,32645,200,19
1760125420696,JOIN,32645,200,19
1760125420696,TEXT,32645,200,19
1760125420696,TEXT,32645,200,19
1760125420696,TEXT,32645,200,19
1760125420696,TEXT,32645,200,19
1760125420696,TEXT,32645,200,19
1760125420696,TEXT,32645,200,19
1760125420696,TEXT,32645,200,19
1760125420696,TEXT,32645,200,19
1760125420696,TEXT,32644,200,19
1760125420696,TEXT,32644,200,19
1760125420696,TEXT,32644,200,19
1760125420696,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32644,200,19
1760125420697,TEXT,32643,200,19
1760125420697,LEAVE,32643,200,19
1760125420697,TEXT,32643,200,19
1760125420697,TEXT,32643,200,19
1760125420698,JOIN,32643,200,19
1760125420698,TEXT,32643,200,19
1760125420698,TEXT,32643,200,19
1760125420698,TEXT,32643,200,19
1760125420698,TEXT,32643,200,19
1760125420698,TEXT,32643,200,19
1760125420698,TEXT,32643,200,19
1760125420698,TEXT,32643,200,19
1760125420698,TEXT,32643,200,19
1760125420698,TEXT,32643,200,19
1760125420698,TEXT,32643,200,19
1760125420691,TEXT,32652,200,20
1760125420691,TEXT,32652,200,20
1760125420691,TEXT,32652,200,20
1760125420691,TEXT,32652,200,20
1760125420691,TEXT,32652,200,20
1760125420691,TEXT,32652,200,20
1760125420691,TEXT,32651,200,20
1760125420692,TEXT,32651,200,20
1760125420692,TEXT,32651,200,20
1760125420692,TEXT,32651,200,20
1760125420692,TEXT,32650,200,20
1760125420693,JOIN,32650,200,20
1760125420693,TEXT,32650,200,20
1760125420693,TEXT,32650,200,20
1760125420693,TEXT,32650,200,20
1760125420693,TEXT,32650,200,20
1760125420693,LEAVE,32650,200,20
1760125420694,TEXT,32649,200,20
1760125420694,TEXT,32649,200,20
1760125420694,TEXT,32649,200,20
1760125420694,JOIN,32649,200,20
1760125420694,LEAVE,32649,200,20
1760125420694,JOIN,32649,200,20
1760125420694,TEXT,32649,200,20
1760125420694,TEXT,32648,200,20
1760125420695,TEXT,32648,200,20
1760125420695,TEXT,32648,200,20
1760125420695,TEXT,32648,200,20
1760125420695,TEXT,32648,200,20
1760125420695,TEXT,32647,200,20
1760125420696,TEXT,32647,200,20
1760125420696,TEXT,32647,200,20
1760125420696,TEXT,32647,200,20
1760125420696,TEXT,32647,200,20
1760125420696,TEXT,32647,200,20
1760125420696,TEXT,32647,200,20
1760125420696,TEXT,32647,200,20
1760125420696,TEXT,32647,200,20
1760125420696,TEXT,32647,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420697,TEXT,32646,200,20
1760125420698,TEXT,32645,200,20
1760125420698,TEXT,32645,200,20
1760125420698,TEXT,32645,200,20
1760125420698,TEXT,32645,200,20
1760125420698,TEXT,32645,200,20
1760125420698,TEXT,32645,200,20
1760125420698,TEXT,32645,200,20
1760125420698,TEXT,32645,200,20
1760125420698,TEXT,32645,200,20
1760125420698,TEXT,32645,200,20
1760125420698,TEXT,32645,200,20
1760125420699,TEXT,32644,200,20
1760125420699,TEXT,32644,200,20
1760125420700,TEXT,32643,200,20
1760125420700,LEAVE,32643,200,20
1760125420700,TEXT,32643,200,20
1760125420700,TEXT,32643,200,20
1760125420700,JOIN,32643,200,20
1760125420700,TEXT,32643,200,20
1760125420700,TEXT,32643,200,20
1760125420700,TEXT,32643,200,20
1760125420700,TEXT,32643,200,20
1760125420700,TEXT,32643,200,20
1760125420700,TEXT,32643,200,20
1760125420679,TEXT,32664,200,4
1760125420700,TEXT,32643,200,20
1760125420700,TEXT,32643,200,20
1760125420700,TEXT,32643,200,20
1760125420700,LEAVE,32643,200,20
1760125420679,TEXT,32664,200,4
1760125420700,TEXT,32643,200,20
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,LEAVE,32664,200,4
1760125420679,JOIN,32664,200,4
1760125420679,LEAVE,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420679,TEXT,32664,200,4
1760125420680,TEXT,32664,200,4
1760125420680,JOIN,32664,200,4
1760125420680,JOIN,32664,200,4
1760125420680,TEXT,32664,200,4
1760125420680,TEXT,32663,200,4
1760125420680,JOIN,32663,200,4
1760125420680,TEXT,32663,200,4
1760125420680,TEXT,32663,200,4
1760125420680,TEXT,32663,200,4
1760125420681,TEXT,32663,200,4
1760125420681,TEXT,32663,200,4
1760125420681,TEXT,32663,200,4
1760125420681,TEXT,32662,200,4
1760125420682,TEXT,32662,200,4
1760125420682,TEXT,32662,200,4
1760125420682,TEXT,32662,200,4
1760125420682,TEXT,32662,200,4
1760125420682,TEXT,32662,200,4
1760125420682,JOIN,32662,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420682,TEXT,32661,200,4
1760125420683,LEAVE,32661,200,4
1760125420683,TEXT,32661,200,4
1760125420683,TEXT,32660,200,4
1760125420683,TEXT,32660,200,4
1760125420683,TEXT,32660,200,4
1760125420683,TEXT,32660,200,4
1760125420683,TEXT,32660,200,4
1760125420683,TEXT,32660,200,4
1760125420684,TEXT,32660,200,4
1760125420684,JOIN,32660,200,4
1760125420684,TEXT,32660,200,4
1760125420684,TEXT,32660,200,4
1760125420684,LEAVE,32660,200,4
1760125420684,TEXT,32659,200,4
1760125420684,TEXT,32659,200,4
1760125420684,TEXT,32659,200,4
1760125420684,TEXT,32659,200,4
1760125420684,TEXT,32659,200,4
1760125420684,TEXT,32659,200,4
1760125420684,TEXT,32659,200,4
1760125420685,TEXT,32659,200,4
1760125420685,TEXT,32659,200,4
1760125420685,TEXT,32659,200,4
1760125420685,TEXT,32659,200,4
1760125420685,TEXT,32659,200,4
1760125420685,TEXT,32659,200,4
1760125420685,TEXT,32659,200,4
1760125420685,TEXT,32659,200,4
1760125420685,TEXT,32658,200,4
1760125420685,TEXT,32658,200,4
1760125420685,TEXT,32658,200,4
1760125420685,TEXT,32658,200,4
1760125420685,TEXT,32658,200,4
1760125420685,TEXT,32658,200,4
1760125420685,TEXT,32658,200,4
1760125420685,LEAVE,32658,200,4
1760125420685,TEXT,32658,200,4
1760125420685,TEXT,32658,200,4
1760125420686,TEXT,32658,200,4
1760125420686,JOIN,32658,200,4
1760125420686,TEXT,32657,200,4
1760125420686,TEXT,32657,200,4
1760125420686,TEXT,32657,200,4
1760125420686,TEXT,32657,200,4
1760125420695,JOIN,32767,200,10
1760125420695,TEXT,32767,200,10
1760125420695,TEXT,32767,200,10
1760125420695,TEXT,32767,200,10
1760125420695,TEXT,32767,200,10
1760125420695,TEXT,32767,200,10
1760125420695,TEXT,32767,200,10
1760125420695,TEXT,32767,200,10
1760125420695,TEXT,32767,200,10
1760125420695,TEXT,32767,200,10
1760125420696,TEXT,32767,200,10
1760125420696,TEXT,32767,200,10
1760125420696,TEXT,32767,200,10
1760125420696,TEXT,32767,200,10
1760125420696,TEXT,32766,200,10
1760125420696,TEXT,32766,200,10
1760125420696,TEXT,32766,200,10
1760125420696,TEXT,32766,200,10
1760125420697,TEXT,32765,200,10
1760125420697,TEXT,32765,200,10
1760125420697,TEXT,32765,200,10
1760125420697,TEXT,32765,200,10
1760125420697,JOIN,32765,200,10
1760125420697,LEAVE,32765,200,10
1760125420697,TEXT,32765,200,10
1760125420697,TEXT,32765,200,10
1760125420697,TEXT,32765,200,10
1760125420697,TEXT,32765,200,10
1760125420697,TEXT,32765,200,10
1760125420697,LEAVE,32765,200,10
1760125420698,TEXT,32765,200,10
1760125420698,TEXT,32765,200,10
1760125420698,TEXT,32765,200,10
1760125420698,TEXT,32764,200,10
1760125420698,TEXT,32764,200,10
1760125420698,TEXT,32764,200,10
1760125420698,TEXT,32764,200,10
1760125420698,TEXT,32764,200,10
1760125420698,TEXT,32764,200,10
1760125420698,JOIN,32764,200,10
1760125420698,TEXT,32764,200,10
1760125420698,TEXT,32764,200,10
1760125420698,TEXT,32764,200,10
1760125420698,LEAVE,32764,200,10
1760125420698,TEXT,32764,200,10
1760125420698,TEXT,32764,200,10
1760125420698,TEXT,32764,200,10
1760125420699,TEXT,32763,200,10
1760125420700,TEXT,32763,200,10
1760125420700,TEXT,32763,200,10
1760125420700,TEXT,32763,200,10
1760125420700,TEXT,32763,200,10
1760125420700,TEXT,32763,200,10
1760125420700,TEXT,32763,200,10
1760125420700,TEXT,32763,200,10
1760125420700,TEXT,32763,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,LEAVE,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420700,TEXT,32762,200,10
1760125420701,TEXT,32762,200,10
1760125420701,TEXT,32762,200,10
1760125420701,TEXT,32762,200,10
1760125420701,TEXT,32762,200,10
1760125420702,TEXT,32760,200,10
1760125420702,TEXT,32760,200,10
1760125420702,TEXT,32760,200,10
1760125420702,TEXT,32760,200,10
1760125420703,TEXT,32760,200,10
1760125420703,TEXT,32760,200,10
1760125420703,TEXT,32759,200,10
1760125420703,TEXT,32759,200,10
1760125420703,TEXT,32759,200,10
1760125420703,TEXT,32759,200,10
1760125420703,TEXT,32759,200,10
1760125420703,TEXT,32759,200,10
1760125420704,TEXT,32759,200,10
1760125420704,TEXT,32759,200,10
1760125420704,TEXT,32759,200,10
1760125420704,TEXT,32758,200,10
1760125420704,TEXT,32758,200,10
1760125420704,TEXT,32758,200,10
1760125420704,LEAVE,32758,200,10
1760125420704,TEXT,32758,200,10
1760125420705,TEXT,32758,200,10
1760125420705,TEXT,32757,200,10
1760125420654,TEXT,32818,200,7
1760125420654,TEXT,32818,200,7
1760125420654,JOIN,32817,200,7
1760125420654,TEXT,32817,200,7
1760125420655,TEXT,32817,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,TEXT,32816,200,7
1760125420655,LEAVE,32816,200,7
1760125420656,TEXT,32816,200,7
1760125420656,TEXT,32816,200,7
1760125420656,TEXT,32816,200,7
1760125420656,TEXT,32816,200,7
1760125420656,TEXT,32816,200,7
1760125420656,TEXT,32816,200,7
1760125420656,TEXT,32816,200,7
1760125420656,TEXT,32816,200,7
1760125420656,TEXT,32816,200,7
1760125420656,TEXT,32816,200,7
1760125420656,TEXT,32816,200,7
1760125420656,LEAVE,32815,200,7
1760125420656,TEXT,32815,200,7
1760125420656,TEXT,32815,200,7
1760125420656,TEXT,32815,200,7
1760125420656,TEXT,32815,200,7
1760125420656,TEXT,32815,200,7
1760125420656,TEXT,32815,200,7
1760125420656,JOIN,32815,200,7
1760125420656,TEXT,32815,200,7
1760125420657,TEXT,32815,200,7
1760125420657,TEXT,32815,200,7
1760125420657,TEXT,32815,200,7
1760125420657,TEXT,32815,200,7
1760125420657,TEXT,32814,200,7
1760125420657,TEXT,32814,200,7
1760125420657,TEXT,32814,200,7
1760125420657,TEXT,32814,200,7
1760125420657,TEXT,32814,200,7
1760125420657,TEXT,32814,200,7
1760125420658,TEXT,32814,200,7
1760125420658,TEXT,32814,200,7
1760125420658,LEAVE,32814,200,7
1760125420658,TEXT,32813,200,7
1760125420658,TEXT,32813,200,7
1760125420658,LEAVE,32813,200,7
1760125420659,LEAVE,32813,200,7
1760125420659,TEXT,32813,200,7
1760125420659,JOIN,32813,200,7
1760125420659,TEXT,32813,200,7
1760125420659,TEXT,32813,200,7
1760125420659,TEXT,32813,200,7
1760125420659,TEXT,32813,200,7
1760125420659,TEXT,32812,200,7
1760125420659,TEXT,32812,200,7
1760125420660,TEXT,32812,200,7
1760125420660,TEXT,32812,200,7
1760125420660,TEXT,32811,200,7
1760125420660,TEXT,32811,200,7
1760125420660,TEXT,32811,200,7
1760125420660,TEXT,32811,200,7
1760125420661,TEXT,32811,200,7
1760125420661,TEXT,32811,200,7
1760125420661,TEXT,32811,200,7
1760125420661,TEXT,32811,200,7
1760125420661,TEXT,32811,200,7
1760125420661,TEXT,32810,200,7
1760125420661,TEXT,32810,200,7
1760125420661,TEXT,32810,200,7
1760125420661,TEXT,32810,200,7
1760125420661,TEXT,32810,200,7
1760125420662,TEXT,32810,200,7
1760125420662,JOIN,32810,200,7
1760125420662,TEXT,32810,200,7
1760125420662,TEXT,32809,200,7
1760125420662,TEXT,32809,200,7
1760125420662,LEAVE,32809,200,7
1760125420662,TEXT,32809,200,7
1760125420663,TEXT,32809,200,7
1760125420663,JOIN,32809,200,7
1760125420663,TEXT,32809,200,7
1760125420663,TEXT,32810,200,7
1760125420663,TEXT,32809,200,7
1760125420664,TEXT,32808,200,7
1760125420664,TEXT,32808,200,7
1760125420664,TEXT,32808,200,7
1760125420664,TEXT,32808,200,7
1760125420668,TEXT,32805,200,7
1760125420668,TEXT,32805,200,7
1760125420668,TEXT,32805,200,7
1760125420668,TEXT,32805,200,7
1760125420705,TEXT,32768,200,11
1760125420705,LEAVE,32767,200,11
1760125420705,TEXT,32767,200,11
1760125420705,TEXT,32767,200,11
1760125420705,TEXT,32767,200,11
1760125420705,TEXT,32767,200,11
1760125420705,TEXT,32767,200,11
1760125420705,TEXT,32767,200,11
1760125420705,TEXT,32767,200,11
1760125420706,TEXT,32767,200,11
1760125420706,TEXT,32767,200,11
1760125420706,TEXT,32767,200,11
1760125420706,TEXT,32767,200,11
1760125420706,TEXT,32767,200,11
1760125420706,JOIN,32766,200,11
1760125420706,TEXT,32766,200,11
1760125420706,JOIN,32766,200,11
1760125420707,JOIN,32766,200,11
1760125420707,TEXT,32766,200,11
1760125420707,TEXT,32766,200,11
1760125420707,TEXT,32766,200,11
1760125420708,TEXT,32765,200,11
1760125420708,JOIN,32765,200,11
1760125420708,TEXT,32765,200,11
1760125420708,TEXT,32765,200,11
1760125420708,TEXT,32765,200,11
1760125420708,TEXT,32765,200,11
1760125420708,TEXT,32764,200,11
1760125420708,TEXT,32764,200,11
1760125420708,TEXT,32764,200,11
1760125420708,TEXT,32764,200,11
1760125420709,TEXT,32764,200,11
1760125420709,TEXT,32764,200,11
1760125420709,JOIN,32764,200,11
1760125420709,TEXT,32764,200,11
1760125420709,JOIN,32764,200,11
1760125420709,TEXT,32763,200,11
1760125420709,TEXT,32763,200,11
1760125420710,TEXT,32763,200,11
1760125420710,TEXT,32763,200,11
1760125420710,TEXT,32763,200,11
1760125420710,TEXT,32763,200,11
1760125420710,TEXT,32763,200,11
1760125420710,TEXT,32763,200,11
1760125420710,TEXT,32763,200,11
1760125420710,TEXT,32762,200,11
1760125420711,JOIN,32762,200,11
1760125420711,TEXT,32762,200,11
1760125420711,TEXT,32762,200,11
1760125420711,TEXT,32762,200,11
1760125420711,LEAVE,32762,200,11
1760125420711,TEXT,32762,200,11
1760125420711,TEXT,32762,200,11
1760125420711,TEXT,32762,200,11
1760125420711,TEXT,32762,200,11
1760125420711,TEXT,32761,200,11
1760125420712,TEXT,32761,200,11
1760125420712,TEXT,32761,200,11
1760125420712,TEXT,32761,200,11
1760125420712,TEXT,32761,200,11
1760125420712,TEXT,32761,200,11
1760125420712,TEXT,32761,200,11
1760125420712,TEXT,32761,200,11
1760125420712,TEXT,32761,200,11
1760125420712,TEXT,32760,200,11
1760125420712,JOIN,32760,200,11
1760125420712,TEXT,32760,200,11
1760125420712,TEXT,32760,200,11
1760125420712,TEXT,32760,200,11
1760125420712,TEXT,32760,200,11
1760125420713,TEXT,32760,200,11
1760125420713,TEXT,32760,200,11
1760125420713,TEXT,32760,200,11
1760125420713,TEXT,32760,200,11
1760125420713,TEXT,32760,200,11
1760125420713,TEXT,32760,200,11
1760125420713,JOIN,32759,200,11
1760125420713,TEXT,32759,200,11
1760125420713,LEAVE,32759,200,11
1760125420713,LEAVE,32759,200,11
1760125420713,TEXT,32759,200,11
1760125420714,TEXT,32759,200,11
1760125420714,JOIN,32759,200,11
1760125420714,JOIN,32759,200,11
1760125420714,TEXT,32759,200,11
1760125420714,TEXT,32759,200,11
1760125420714,LEAVE,32759,200,11
1760125420714,TEXT,32759,200,11
1760125420714,TEXT,32759,200,11
1760125420714,TEXT,32759,200,11
1760125420714,TEXT,32759,200,11
1760125420714,JOIN,32759,200,11
1760125420714,TEXT,32759,200,11
1760125420715,TEXT,32758,200,11
1760125420715,TEXT,32758,200,11
1760125420715,TEXT,32758,200,11
1760125420715,TEXT,32758,200,11
1760125420715,TEXT,32758,200,11
1760125420715,TEXT,32758,200,11
1760125420715,JOIN,32758,200,11
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,LEAVE,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,LEAVE,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420672,TEXT,32803,200,14
1760125420673,TEXT,32803,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,JOIN,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420673,TEXT,32802,200,14
1760125420674,TEXT,32802,200,14
